user,label,score
1122,neg,4.481550216674805
1122,neg,1.0344648361206055
1122,neg,-2.1375393867492676
1122,neg,-1.0225883722305298
1122,neg,-2.821316719055176
1122,neg,-2.8097856044769287
1122,neg,2.4477248191833496
1122,neg,1.5742617845535278
1122,neg,4.3691301345825195
1122,neg,4.198394298553467
1122,neg,1.4963005781173706
1122,neg,5.257453918457031
1122,neg,2.025256395339966
1122,neg,3.1920042037963867
1122,neg,5.376129627227783
1122,neg,0.608011782169342
1122,neg,3.0633773803710938
1122,neg,2.451263666152954
1122,neg,3.338992118835449
1122,neg,2.064072370529175
1122,neg,4.580569267272949
1122,neg,1.0604579448699951
1122,neg,1.0890651941299438
1122,neg,0.11406925320625305
1122,neg,4.874537467956543
1122,neg,-2.752870559692383
1122,neg,-2.8031818866729736
1122,neg,-0.5301200151443481
1122,neg,-0.3943663239479065
1122,neg,9.452942848205566
1122,neg,-2.802281618118286
1122,neg,3.7172117233276367
1122,neg,3.067769765853882
1122,neg,-0.7077151536941528
1122,neg,2.9618396759033203
1122,neg,4.749197006225586
1122,neg,-0.2138931155204773
1122,neg,1.6884434223175049
1122,neg,0.7587337493896484
1122,neg,-1.2917327880859375
1122,neg,0.8701149821281433
1122,neg,2.606757879257202
1122,neg,3.33546781539917
1122,neg,0.9410322308540344
1122,neg,9.687023162841797
1122,neg,2.0021872520446777
1122,neg,-0.38164234161376953
1122,neg,-3.7327165603637695
1122,neg,-2.2469563484191895
1122,neg,1.1289100646972656
1122,neg,-0.08786702156066895
1122,neg,-1.123881459236145
1122,neg,3.324585199356079
1122,neg,3.948380947113037
1122,neg,-0.3326834440231323
1122,neg,7.763884544372559
1122,neg,1.6581792831420898
1122,neg,4.341893196105957
1122,neg,4.518105506896973
1122,neg,-2.447861909866333
1122,neg,2.1367084980010986
1122,neg,3.974663734436035
1122,neg,-0.0667097270488739
1122,neg,0.5214982628822327
1122,neg,-0.2921793460845947
1122,neg,3.021991014480591
1122,neg,0.14659225940704346
1122,neg,7.238058090209961
1122,neg,4.121404647827148
1122,neg,3.1433496475219727
1122,neg,5.969696044921875
1122,neg,3.8114993572235107
1122,neg,-3.2709832191467285
1122,neg,3.139802932739258
1122,neg,-0.9906384944915771
1122,neg,1.9432036876678467
1122,neg,4.491695404052734
1122,neg,2.959341526031494
1122,neg,-1.8460241556167603
1122,neg,2.3151698112487793
1122,neg,6.109314918518066
1122,neg,1.6595847606658936
1122,neg,3.5220906734466553
1122,neg,5.212268352508545
1122,neg,1.0121276378631592
1122,neg,3.6406211853027344
1122,neg,3.190335273742676
1122,neg,0.2580324411392212
1122,neg,4.8764848709106445
1123,pos,-0.30538880825042725
1123,neg,-0.7826982736587524
1123,neg,0.693207859992981
1123,neg,-2.0867607593536377
1123,neg,1.6761996746063232
1123,neg,-0.5599488019943237
1123,neg,-2.514240026473999
1123,neg,1.5046234130859375
1123,neg,2.031216621398926
1123,neg,1.2101492881774902
1123,neg,3.4881362915039062
1123,neg,1.6816725730895996
1123,neg,0.09000098705291748
1123,neg,3.9636991024017334
1123,neg,4.060523509979248
1123,neg,3.759012222290039
1123,neg,5.543846130371094
1123,neg,0.19068098068237305
1123,neg,2.9126486778259277
1123,neg,-2.1188759803771973
1123,neg,1.7536227703094482
1123,neg,1.2367790937423706
1123,neg,1.3711785078048706
1123,neg,-3.372206687927246
1123,neg,2.075244903564453
1123,neg,-0.33556127548217773
1123,neg,-1.0887759923934937
1123,neg,2.8578500747680664
1123,neg,5.5356764793396
1123,neg,-0.9169269800186157
1123,neg,-1.7384675741195679
1123,neg,1.3723363876342773
1123,neg,-2.5409107208251953
1123,neg,-1.526965856552124
1123,neg,-2.094656229019165
1123,neg,0.5677030086517334
1123,neg,-1.8774709701538086
1123,neg,0.038809895515441895
1123,neg,1.3097360134124756
1123,neg,-2.446479082107544
1123,neg,4.549853324890137
1123,neg,-1.0128719806671143
1123,neg,-0.03929179906845093
1123,neg,-1.5315868854522705
1123,neg,-1.452101230621338
1123,neg,-2.54923939704895
1123,neg,3.212184190750122
1123,neg,2.981096029281616
1123,neg,1.510551929473877
1123,neg,6.29672908782959
1123,neg,1.628987431526184
1123,neg,2.9479024410247803
1123,neg,2.279561758041382
1123,neg,-0.6448433995246887
1123,neg,-4.220063209533691
1123,neg,1.161600112915039
1123,neg,-0.6577202677726746
1123,neg,-2.0637569427490234
1123,neg,-1.4048335552215576
1123,neg,1.161217212677002
1123,neg,-3.4309706687927246
1123,neg,-0.26157739758491516
1123,neg,0.06768247485160828
1123,neg,2.7763798236846924
1123,neg,1.022216796875
1123,neg,0.3714659810066223
1123,neg,-0.25600922107696533
1123,neg,-2.1976349353790283
1123,neg,0.08306080102920532
1123,neg,3.6687238216400146
1123,neg,-2.5983896255493164
1123,neg,-2.6758275032043457
1123,neg,3.0768375396728516
1123,neg,-1.3733720779418945
1123,neg,-0.632235050201416
1123,neg,2.646028518676758
1123,neg,-0.5784274339675903
1123,neg,1.431825876235962
1123,neg,-0.5391570329666138
1123,neg,2.7848758697509766
1123,neg,-0.9717364311218262
1123,neg,-1.1086030006408691
1123,neg,3.7208704948425293
1123,neg,5.336533546447754
1123,neg,1.006406545639038
1123,neg,3.8907666206359863
1123,neg,-2.406697988510132
1123,neg,0.640984296798706
1123,neg,0.4172367453575134
1123,neg,2.5217719078063965
1123,neg,2.5044689178466797
1123,neg,3.8796653747558594
1123,neg,-2.552744150161743
1123,neg,-1.784372329711914
1123,neg,4.453871726989746
1123,neg,-5.439986228942871
1123,neg,-1.4813265800476074
1123,neg,-2.162336826324463
1123,neg,0.39619508385658264
1123,neg,0.8830982446670532
1124,pos,16.322084426879883
1124,neg,8.285390853881836
1124,neg,4.03831672668457
1124,neg,24.07196617126465
1124,neg,4.431247234344482
1124,neg,5.977980613708496
1124,neg,9.631534576416016
1124,neg,7.85382604598999
1124,neg,9.500962257385254
1124,neg,11.804064750671387
1124,neg,13.169254302978516
1124,neg,17.509906768798828
1124,neg,18.77110481262207
1124,neg,12.779558181762695
1124,neg,15.577964782714844
1124,neg,15.90607738494873
1124,neg,9.418782234191895
1124,neg,11.590303421020508
1124,neg,15.32001781463623
1124,neg,16.11554718017578
1124,neg,41.20781326293945
1124,neg,9.001996994018555
1124,neg,16.48311996459961
1124,neg,8.804428100585938
1124,neg,8.709572792053223
1124,neg,13.04305362701416
1124,neg,15.27122688293457
1124,neg,16.675825119018555
1124,neg,40.85939407348633
1124,neg,13.491113662719727
1124,neg,10.070560455322266
1124,neg,25.760343551635742
1124,neg,18.762380599975586
1124,neg,13.344972610473633
1124,neg,9.182673454284668
1124,neg,13.69363021850586
1124,neg,4.6191935539245605
1124,neg,11.444845199584961
1124,neg,6.120479106903076
1124,neg,20.254375457763672
1124,neg,8.053122520446777
1124,neg,7.472902774810791
1124,neg,45.202667236328125
1124,neg,12.430999755859375
1124,neg,9.399894714355469
1124,neg,12.062009811401367
1124,neg,10.198846817016602
1124,neg,12.745133399963379
1124,neg,13.866117477416992
1124,neg,7.488027095794678
1124,neg,6.063046455383301
1124,neg,11.591464042663574
1124,neg,18.301525115966797
1124,neg,17.948589324951172
1124,neg,8.53720474243164
1124,neg,9.360244750976562
1124,neg,12.176219940185547
1124,neg,7.020961284637451
1124,neg,11.110753059387207
1124,neg,13.845036506652832
1124,neg,15.680121421813965
1124,neg,7.228394508361816
1124,neg,9.166958808898926
1124,neg,16.453369140625
1124,neg,7.545323371887207
1124,neg,11.9589262008667
1124,neg,10.929105758666992
1124,neg,10.864452362060547
1124,neg,7.297301292419434
1124,neg,12.670557975769043
1124,neg,8.323355674743652
1124,neg,3.452711582183838
1124,neg,12.10335922241211
1124,neg,10.466236114501953
1124,neg,12.909212112426758
1124,neg,11.139960289001465
1124,neg,11.090198516845703
1124,neg,7.764339923858643
1124,neg,0.8833451271057129
1124,neg,20.455284118652344
1124,neg,9.319183349609375
1124,neg,6.004500389099121
1124,neg,10.101051330566406
1124,neg,11.474418640136719
1124,neg,4.403186798095703
1124,neg,6.172354698181152
1124,neg,21.47594451904297
1124,neg,19.632705688476562
1124,neg,13.751155853271484
1124,neg,10.419967651367188
1124,neg,11.814091682434082
1124,neg,11.056623458862305
1124,neg,4.819850921630859
1124,neg,11.588497161865234
1124,neg,13.85953140258789
1124,neg,2.585939407348633
1124,neg,11.359786987304688
1124,neg,8.599735260009766
1124,neg,14.92123794555664
1124,neg,6.826745986938477
1125,pos,3.4018611907958984
1125,neg,2.905717611312866
1125,neg,6.064063549041748
1125,neg,1.728318452835083
1125,neg,6.414218425750732
1125,neg,3.5239744186401367
1125,neg,1.8985323905944824
1125,neg,0.345304012298584
1125,neg,3.5524654388427734
1125,neg,3.2962453365325928
1125,neg,2.38700008392334
1125,neg,6.4161248207092285
1125,neg,-0.29134052991867065
1125,neg,-1.5238046646118164
1125,neg,4.043149471282959
1125,neg,0.1627657413482666
1125,neg,3.1090521812438965
1125,neg,3.247535228729248
1125,neg,3.5211639404296875
1125,neg,2.4233341217041016
1125,neg,4.956172943115234
1125,neg,0.26152729988098145
1125,neg,5.4618449211120605
1125,neg,3.2590854167938232
1125,neg,2.3974761962890625
1125,neg,-2.4567699432373047
1125,neg,-1.2979063987731934
1125,neg,7.67864990234375
1125,neg,3.6217422485351562
1125,neg,4.669494152069092
1125,neg,0.08704280853271484
1125,neg,8.937493324279785
1125,neg,3.0667293071746826
1125,neg,4.077978134155273
1125,neg,3.437807083129883
1125,neg,6.711010456085205
1125,neg,6.573311805725098
1125,neg,0.24760210514068604
1125,neg,1.9002078771591187
1125,neg,1.975517749786377
1125,neg,2.4043827056884766
1125,neg,3.3039512634277344
1125,neg,5.432881832122803
1125,neg,2.8656277656555176
1125,neg,2.7819652557373047
1125,neg,-1.8607149124145508
1125,neg,0.2781826853752136
1125,neg,2.4003963470458984
1125,neg,-0.07269322872161865
1125,neg,3.5096263885498047
1125,neg,3.3055686950683594
1125,neg,2.65704345703125
1125,neg,2.4057674407958984
1125,neg,2.1952619552612305
1125,neg,-2.025632619857788
1125,neg,-1.457850456237793
1125,neg,4.42847204208374
1125,neg,0.28832244873046875
1125,neg,-0.46776390075683594
1125,neg,0.9553670883178711
1125,neg,6.1824951171875
1125,neg,4.096607685089111
1125,neg,-0.4290485382080078
1125,neg,2.9446139335632324
1125,neg,5.372197151184082
1125,neg,0.8409130573272705
1125,neg,2.300908088684082
1125,neg,3.987807035446167
1125,neg,2.313282012939453
1125,neg,4.299180030822754
1125,neg,-0.06775927543640137
1125,neg,1.1696834564208984
1125,neg,4.363767623901367
1125,neg,4.0938615798950195
1125,neg,3.1398587226867676
1125,neg,3.6644551753997803
1125,neg,2.4955835342407227
1125,neg,-0.47150278091430664
1125,neg,-0.22494959831237793
1125,neg,0.6940696239471436
1125,neg,9.779230117797852
1125,neg,7.4025654792785645
1125,neg,6.7624006271362305
1125,neg,2.851757526397705
1125,neg,4.344738960266113
1125,neg,9.84407901763916
1125,neg,2.966585159301758
1125,neg,6.180176734924316
1125,neg,2.675232410430908
1125,neg,3.5383641719818115
1125,neg,2.8210535049438477
1125,neg,0.7092798948287964
1125,neg,3.4548630714416504
1125,neg,6.362967491149902
1125,neg,6.005706787109375
1125,neg,-4.324970722198486
1125,neg,3.1819779872894287
1125,neg,-1.7526700496673584
1125,neg,2.007362127304077
1125,neg,2.508864402770996
1126,pos,9.282262802124023
1126,neg,-4.356319904327393
1126,neg,-7.314209461212158
1126,neg,1.270580768585205
1126,neg,10.595874786376953
1126,neg,-0.582025408744812
1126,neg,-2.1244044303894043
1126,neg,-3.31253719329834
1126,neg,3.7070789337158203
1126,neg,0.5115278959274292
1126,neg,3.98370623588562
1126,neg,7.186119079589844
1126,neg,1.705601692199707
1126,neg,2.2086713314056396
1126,neg,1.8310556411743164
1126,neg,0.0546148419380188
1126,neg,-0.583463728427887
1126,neg,-0.4283396899700165
1126,neg,-3.7867860794067383
1126,neg,-2.139554500579834
1126,neg,-3.3853344917297363
1126,neg,-3.4926559925079346
1126,neg,-0.8775384426116943
1126,neg,-5.143092155456543
1126,neg,5.168564319610596
1126,neg,2.314648151397705
1126,neg,2.106675863265991
1126,neg,4.266307353973389
1126,neg,2.0510029792785645
1126,neg,9.366868019104004
1126,neg,-5.209566593170166
1126,neg,-1.484453558921814
1126,neg,-1.8827157020568848
1126,neg,-3.891852855682373
1126,neg,-1.8343907594680786
1126,neg,3.6757540702819824
1126,neg,-0.4655943512916565
1126,neg,4.742964744567871
1126,neg,2.497154712677002
1126,neg,-1.6438957452774048
1126,neg,1.9240202903747559
1126,neg,-3.605804920196533
1126,neg,2.5997252464294434
1126,neg,-5.308660984039307
1126,neg,3.166091203689575
1126,neg,6.09442138671875
1126,neg,-2.6325674057006836
1126,neg,3.8795881271362305
1126,neg,-3.6632072925567627
1126,neg,1.6003484725952148
1126,neg,-2.659579277038574
1126,neg,1.418529987335205
1126,neg,-0.2520296573638916
1126,neg,2.0841619968414307
1126,neg,-1.9907147884368896
1126,neg,6.112884521484375
1126,neg,-1.022748351097107
1126,neg,5.564874172210693
1126,neg,-0.3550831079483032
1126,neg,-1.1829960346221924
1126,neg,-1.789587140083313
1126,neg,-2.1050636768341064
1126,neg,-3.3367433547973633
1126,neg,-3.1477999687194824
1126,neg,2.459031581878662
1126,neg,0.4109712839126587
1126,neg,-3.207906723022461
1126,neg,0.6500937938690186
1126,neg,7.024501323699951
1126,neg,1.203161358833313
1126,neg,-0.2497147023677826
1126,neg,-2.2269692420959473
1126,neg,-4.957213401794434
1126,neg,-4.669473648071289
1126,neg,-0.747187077999115
1126,neg,0.8417945504188538
1126,neg,-0.6391994953155518
1126,neg,8.909425735473633
1126,neg,0.6982749700546265
1126,neg,2.747251272201538
1126,neg,3.5109994411468506
1126,neg,-1.1692912578582764
1126,neg,-0.870098352432251
1126,neg,-2.0717921257019043
1126,neg,-2.3936257362365723
1126,neg,1.1510772705078125
1126,neg,-2.075084686279297
1126,neg,-1.5115522146224976
1126,neg,-0.19728633761405945
1126,neg,-3.244525909423828
1126,neg,-1.5233731269836426
1126,neg,-1.3263394832611084
1126,neg,-0.6122918128967285
1126,neg,1.4839990139007568
1126,neg,-1.5281107425689697
1126,neg,2.274552822113037
1126,neg,0.08914956450462341
1126,neg,-4.553235054016113
1126,neg,-2.9412002563476562
1126,neg,6.302590370178223
1127,pos,17.11678695678711
1127,neg,12.888030052185059
1127,neg,11.491592407226562
1127,neg,6.393426895141602
1127,neg,8.000619888305664
1127,neg,8.78393840789795
1127,neg,8.139886856079102
1127,neg,10.200459480285645
1127,neg,5.142155170440674
1127,neg,6.818485736846924
1127,neg,13.910319328308105
1127,neg,10.202363014221191
1127,neg,8.881126403808594
1127,neg,11.84135627746582
1127,neg,29.483325958251953
1127,neg,2.8082356452941895
1127,neg,3.1932640075683594
1127,neg,14.353964805603027
1127,neg,8.33839225769043
1127,neg,15.121478080749512
1127,neg,4.699082374572754
1127,neg,6.829948425292969
1127,neg,9.601984977722168
1127,neg,15.075672149658203
1127,neg,12.707977294921875
1127,neg,8.031661987304688
1127,neg,3.1778438091278076
1127,neg,6.058627605438232
1127,neg,2.6124253273010254
1127,neg,13.333291053771973
1127,neg,11.823992729187012
1127,neg,3.5379440784454346
1127,neg,1.103719711303711
1127,neg,16.46886444091797
1127,neg,6.379727840423584
1127,neg,7.9556779861450195
1127,neg,17.570335388183594
1127,neg,6.658355236053467
1127,neg,5.686694622039795
1127,neg,0.5189743041992188
1127,neg,5.824040412902832
1127,neg,5.8039350509643555
1127,neg,-0.4968528747558594
1127,neg,6.290350914001465
1127,neg,6.776009559631348
1127,neg,12.563061714172363
1127,neg,8.873600006103516
1127,neg,7.018593788146973
1127,neg,13.948472023010254
1127,neg,11.403675079345703
1127,neg,7.794734477996826
1127,neg,21.964868545532227
1127,neg,2.2529594898223877
1127,neg,0.33622074127197266
1127,neg,8.962495803833008
1127,neg,5.885458946228027
1127,neg,3.507992744445801
1127,neg,5.591344833374023
1127,neg,12.693679809570312
1127,neg,3.754136085510254
1127,neg,8.585546493530273
1127,neg,11.124345779418945
1127,neg,9.831864356994629
1127,neg,11.050501823425293
1127,neg,7.963397026062012
1127,neg,4.975522518157959
1127,neg,2.334733486175537
1127,neg,3.853963851928711
1127,neg,10.616121292114258
1127,neg,8.416845321655273
1127,neg,6.587040424346924
1127,neg,10.467143058776855
1127,neg,-1.1783175468444824
1127,neg,13.588349342346191
1127,neg,1.3140869140625
1127,neg,5.076855182647705
1127,neg,7.874763011932373
1127,neg,13.867728233337402
1127,neg,12.720856666564941
1127,neg,6.072879314422607
1127,neg,15.101204872131348
1127,neg,9.770893096923828
1127,neg,4.622277736663818
1127,neg,0.16683483123779297
1127,neg,21.452096939086914
1127,neg,11.27592945098877
1127,neg,9.593725204467773
1127,neg,0.9393050670623779
1127,neg,7.520421504974365
1127,neg,27.24065399169922
1127,neg,16.140384674072266
1127,neg,7.777287006378174
1127,neg,7.967987537384033
1127,neg,7.175227642059326
1127,neg,6.926270484924316
1127,neg,4.481192588806152
1127,neg,8.440740585327148
1127,neg,1.7256639003753662
1127,neg,2.8576560020446777
1127,neg,9.848731994628906
1128,pos,9.102825164794922
1128,neg,4.307482719421387
1128,neg,7.028742790222168
1128,neg,4.503168106079102
1128,neg,7.1044921875
1128,neg,3.3941357135772705
1128,neg,3.3833680152893066
1128,neg,6.732481002807617
1128,neg,4.532317161560059
1128,neg,12.92500114440918
1128,neg,3.9385197162628174
1128,neg,7.598310470581055
1128,neg,8.66050910949707
1128,neg,5.629982948303223
1128,neg,-0.4627852439880371
1128,neg,1.727952241897583
1128,neg,9.573943138122559
1128,neg,4.446785926818848
1128,neg,7.03542423248291
1128,neg,9.152939796447754
1128,neg,2.422673225402832
1128,neg,5.462070941925049
1128,neg,2.59987211227417
1128,neg,4.385961532592773
1128,neg,11.232934951782227
1128,neg,10.431147575378418
1128,neg,7.285557270050049
1128,neg,4.496524333953857
1128,neg,4.832760810852051
1128,neg,6.908355712890625
1128,neg,6.2089715003967285
1128,neg,2.8389673233032227
1128,neg,4.652789115905762
1128,neg,2.4031782150268555
1128,neg,6.212242603302002
1128,neg,7.1695733070373535
1128,neg,9.308370590209961
1128,neg,1.0598819255828857
1128,neg,8.275688171386719
1128,neg,3.1859078407287598
1128,neg,0.8180752992630005
1128,neg,7.398951530456543
1128,neg,5.123435974121094
1128,neg,1.3116123676300049
1128,neg,9.661783218383789
1128,neg,6.480510234832764
1128,neg,16.464107513427734
1128,neg,10.82640266418457
1128,neg,7.516836643218994
1128,neg,7.876838684082031
1128,neg,2.14151930809021
1128,neg,5.114711284637451
1128,neg,3.623283863067627
1128,neg,2.095227003097534
1128,neg,11.3977689743042
1128,neg,3.92551851272583
1128,neg,3.4101221561431885
1128,neg,6.185929298400879
1128,neg,5.906538009643555
1128,neg,4.570390701293945
1128,neg,1.5033259391784668
1128,neg,7.9985527992248535
1128,neg,6.00754976272583
1128,neg,3.8880224227905273
1128,neg,12.487290382385254
1128,neg,3.9598395824432373
1128,neg,3.325742244720459
1128,neg,6.8872551918029785
1128,neg,5.036365985870361
1128,neg,7.657559394836426
1128,neg,4.567939758300781
1128,neg,3.209428310394287
1128,neg,1.8647632598876953
1128,neg,6.013489246368408
1128,neg,9.932604789733887
1128,neg,4.9416728019714355
1128,neg,3.932116985321045
1128,neg,6.319604396820068
1128,neg,3.9973793029785156
1128,neg,3.546210527420044
1128,neg,2.955855369567871
1128,neg,7.510158061981201
1128,neg,4.373992443084717
1128,neg,1.9420032501220703
1128,neg,8.622034072875977
1128,neg,10.00487232208252
1128,neg,6.997012138366699
1128,neg,0.9952702522277832
1128,neg,2.4149980545043945
1128,neg,6.9050421714782715
1128,neg,2.8950533866882324
1128,neg,6.880807876586914
1128,neg,3.56680965423584
1128,neg,10.819299697875977
1128,neg,3.283280372619629
1128,neg,4.393794059753418
1128,neg,12.669245719909668
1128,neg,2.8847603797912598
1128,neg,0.690685510635376
1128,neg,4.285786151885986
1129,pos,1.6436809301376343
1129,neg,36.36497116088867
1129,neg,3.9032881259918213
1129,neg,10.25300121307373
1129,neg,2.943856716156006
1129,neg,9.656917572021484
1129,neg,8.675267219543457
1129,neg,6.9592742919921875
1129,neg,13.892011642456055
1129,neg,7.558460235595703
1129,neg,2.3688199520111084
1129,neg,4.956284523010254
1129,neg,3.341914176940918
1129,neg,9.713578224182129
1129,neg,16.304983139038086
1129,neg,8.386882781982422
1129,neg,5.345767021179199
1129,neg,3.1021275520324707
1129,neg,2.254446506500244
1129,neg,7.269792556762695
1129,neg,7.471637725830078
1129,neg,6.859508991241455
1129,neg,7.470931053161621
1129,neg,6.1887054443359375
1129,neg,6.064190864562988
1129,neg,9.97909927368164
1129,neg,7.235335350036621
1129,neg,23.875812530517578
1129,neg,3.659022092819214
1129,neg,8.103981971740723
1129,neg,14.752264022827148
1129,neg,8.405397415161133
1129,neg,4.858613014221191
1129,neg,6.736386299133301
1129,neg,2.691560745239258
1129,neg,12.321863174438477
1129,neg,4.569759368896484
1129,neg,1.6233270168304443
1129,neg,10.26351547241211
1129,neg,7.487441062927246
1129,neg,9.10877799987793
1129,neg,4.477545738220215
1129,neg,23.795700073242188
1129,neg,20.77013397216797
1129,neg,5.470722198486328
1129,neg,0.8541455268859863
1129,neg,2.979496479034424
1129,neg,5.318460464477539
1129,neg,12.461908340454102
1129,neg,5.875971794128418
1129,neg,3.166654586791992
1129,neg,10.214298248291016
1129,neg,1.8609578609466553
1129,neg,9.305994033813477
1129,neg,9.401261329650879
1129,neg,3.4294867515563965
1129,neg,16.576074600219727
1129,neg,17.3634033203125
1129,neg,11.09636116027832
1129,neg,3.561893939971924
1129,neg,3.6702239513397217
1129,neg,6.200948238372803
1129,neg,7.67076301574707
1129,neg,16.191574096679688
1129,neg,6.276303291320801
1129,neg,8.548162460327148
1129,neg,11.449979782104492
1129,neg,3.7753429412841797
1129,neg,4.817631721496582
1129,neg,11.094367980957031
1129,neg,3.9722115993499756
1129,neg,13.100967407226562
1129,neg,5.414642333984375
1129,neg,2.152961015701294
1129,neg,7.705829620361328
1129,neg,7.198005676269531
1129,neg,8.274438858032227
1129,neg,8.462348937988281
1129,neg,9.15445613861084
1129,neg,3.466202735900879
1129,neg,6.193111896514893
1129,neg,11.898902893066406
1129,neg,8.750720977783203
1129,neg,4.020668983459473
1129,neg,13.670778274536133
1129,neg,4.587480545043945
1129,neg,9.830820083618164
1129,neg,4.565810203552246
1129,neg,7.023315906524658
1129,neg,4.291410446166992
1129,neg,7.781979560852051
1129,neg,8.773165702819824
1129,neg,6.822490692138672
1129,neg,5.838999271392822
1129,neg,16.005069732666016
1129,neg,7.929369926452637
1129,neg,11.459845542907715
1129,neg,8.7633695602417
1129,neg,8.863931655883789
1129,neg,11.817008018493652
1130,pos,6.956770420074463
1130,neg,0.7782425880432129
1130,neg,-5.517116546630859
1130,neg,4.372885704040527
1130,neg,2.080836772918701
1130,neg,-2.387948989868164
1130,neg,6.771388053894043
1130,neg,-0.049431562423706055
1130,neg,6.889101028442383
1130,neg,5.229330539703369
1130,neg,0.6565897464752197
1130,neg,9.375680923461914
1130,neg,4.578275203704834
1130,neg,6.056846618652344
1130,neg,6.049936771392822
1130,neg,3.5352840423583984
1130,neg,7.905762672424316
1130,neg,-1.3722178936004639
1130,neg,11.760453224182129
1130,neg,9.040628433227539
1130,neg,5.23631477355957
1130,neg,1.4376345872879028
1130,neg,2.3975300788879395
1130,neg,6.315684795379639
1130,neg,4.425017833709717
1130,neg,7.258526802062988
1130,neg,4.321652412414551
1130,neg,1.2258243560791016
1130,neg,-6.853936672210693
1130,neg,3.229971170425415
1130,neg,-1.4287056922912598
1130,neg,6.56501579284668
1130,neg,3.6242895126342773
1130,neg,-0.24354863166809082
1130,neg,5.025558948516846
1130,neg,2.30572772026062
1130,neg,5.382558822631836
1130,neg,-0.4695115089416504
1130,neg,-1.118732213973999
1130,neg,2.3421521186828613
1130,neg,13.530128479003906
1130,neg,9.618557929992676
1130,neg,0.6607527732849121
1130,neg,-1.7583293914794922
1130,neg,2.9113545417785645
1130,neg,5.0071797370910645
1130,neg,4.861503601074219
1130,neg,10.758426666259766
1130,neg,6.0447821617126465
1130,neg,8.683910369873047
1130,neg,7.67641544342041
1130,neg,6.439950942993164
1130,neg,1.160170316696167
1130,neg,2.7432875633239746
1130,neg,16.554500579833984
1130,neg,2.825810194015503
1130,neg,3.190138816833496
1130,neg,11.912097930908203
1130,neg,3.49324893951416
1130,neg,2.8514413833618164
1130,neg,12.370328903198242
1130,neg,6.960136413574219
1130,neg,1.9652292728424072
1130,neg,6.165233612060547
1130,neg,8.985400199890137
1130,neg,3.0827035903930664
1130,neg,1.9708497524261475
1130,neg,7.820466041564941
1130,neg,6.8881378173828125
1130,neg,7.5189690589904785
1130,neg,8.723989486694336
1130,neg,3.750556468963623
1130,neg,7.566577911376953
1130,neg,5.355293273925781
1130,neg,2.4016366004943848
1130,neg,5.9918742179870605
1130,neg,10.984719276428223
1130,neg,4.00830078125
1130,neg,14.463123321533203
1130,neg,7.466839790344238
1130,neg,0.3021535873413086
1130,neg,0.7544198036193848
1130,neg,3.9103901386260986
1130,neg,5.157325744628906
1130,neg,6.877663612365723
1130,neg,3.6866612434387207
1130,neg,1.6801514625549316
1130,neg,6.193687915802002
1130,neg,-5.506104946136475
1130,neg,16.153806686401367
1130,neg,3.031102418899536
1130,neg,2.4602975845336914
1130,neg,10.424190521240234
1130,neg,4.230093002319336
1130,neg,2.5576303005218506
1130,neg,2.310129165649414
1130,neg,5.242931842803955
1130,neg,-0.0711660385131836
1130,neg,-3.727875232696533
1130,neg,8.841241836547852
1131,pos,-3.1259121894836426
1131,neg,-3.792232036590576
1131,neg,2.5869181156158447
1131,neg,-2.426307439804077
1131,neg,-3.0297534465789795
1131,neg,4.163188934326172
1131,neg,-3.36629056930542
1131,neg,2.961841583251953
1131,neg,7.8948211669921875
1131,neg,1.4528040885925293
1131,neg,-4.800868988037109
1131,neg,0.9792208671569824
1131,neg,-5.271961212158203
1131,neg,-2.8144757747650146
1131,neg,3.774245023727417
1131,neg,-4.28063440322876
1131,neg,-6.384538173675537
1131,neg,1.1486085653305054
1131,neg,-2.6217586994171143
1131,neg,8.202524185180664
1131,neg,-3.8754260540008545
1131,neg,2.39616060256958
1131,neg,0.8227286338806152
1131,neg,2.9232571125030518
1131,neg,-2.071451187133789
1131,neg,2.5426549911499023
1131,neg,9.847978591918945
1131,neg,4.513458251953125
1131,neg,-1.5278440713882446
1131,neg,-9.359295845031738
1131,neg,-2.00783371925354
1131,neg,2.9584317207336426
1131,neg,0.5725326538085938
1131,neg,-0.11404305696487427
1131,neg,0.012749791145324707
1131,neg,5.093493461608887
1131,neg,0.7862012386322021
1131,neg,6.669749736785889
1131,neg,0.0048493146896362305
1131,neg,1.5786380767822266
1131,neg,-2.068892478942871
1131,neg,-1.8245055675506592
1131,neg,-6.645995616912842
1131,neg,-4.905109882354736
1131,neg,-4.7805962562561035
1131,neg,7.035927772521973
1131,neg,3.688772439956665
1131,neg,2.1098532676696777
1131,neg,-0.5580134391784668
1131,neg,2.1773321628570557
1131,neg,5.216238498687744
1131,neg,2.2941946983337402
1131,neg,7.826328277587891
1131,neg,6.184614181518555
1131,neg,0.5026135444641113
1131,neg,-10.725854873657227
1131,neg,2.3484842777252197
1131,neg,3.6517438888549805
1131,neg,1.738882064819336
1131,neg,1.480651617050171
1131,neg,-5.346132278442383
1131,neg,-2.0851969718933105
1131,neg,0.5980026721954346
1131,neg,4.979431629180908
1131,neg,-1.2926603555679321
1131,neg,2.1318325996398926
1131,neg,4.587157249450684
1131,neg,5.0139617919921875
1131,neg,0.8318513035774231
1131,neg,-7.4039411544799805
1131,neg,-8.690918922424316
1131,neg,5.441615104675293
