user,label,score
229,neg,0.792859673500061
229,neg,3.994846820831299
229,neg,-1.9949939250946045
230,pos,-1.1973501443862915
230,neg,-2.789175510406494
230,neg,-0.5226268768310547
230,neg,0.2580060660839081
230,neg,-2.4410905838012695
230,neg,-2.1450493335723877
230,neg,-0.025829076766967773
230,neg,-6.191855430603027
230,neg,-0.5662150382995605
230,neg,0.48867854475975037
230,neg,-3.7542569637298584
230,neg,-5.554902076721191
230,neg,-3.443718433380127
230,neg,2.1112380027770996
230,neg,-4.274388313293457
230,neg,-4.513164520263672
230,neg,-2.864269256591797
230,neg,1.546156644821167
230,neg,-4.25485372543335
230,neg,-1.043902039527893
230,neg,0.6028621792793274
230,neg,4.12091064453125
230,neg,-0.6267926692962646
230,neg,2.6228511333465576
230,neg,2.6258509159088135
230,neg,-5.417693614959717
230,neg,-0.7986129522323608
230,neg,-4.662600040435791
230,neg,3.805720567703247
230,neg,-4.662716865539551
230,neg,3.1758477687835693
230,neg,2.757936477661133
230,neg,0.36519771814346313
230,neg,4.324645519256592
230,neg,1.194535493850708
230,neg,-5.648687839508057
230,neg,11.223028182983398
230,neg,-1.7754019498825073
230,neg,-0.635890543460846
230,neg,-0.16833269596099854
230,neg,-0.7071040868759155
230,neg,1.538382887840271
230,neg,6.298130035400391
230,neg,5.017105579376221
230,neg,-5.889309883117676
230,neg,-3.352963447570801
230,neg,-3.086704730987549
230,neg,-4.597585201263428
230,neg,-1.8316338062286377
230,neg,-1.472835659980774
230,neg,0.0833745002746582
230,neg,1.3687230348587036
230,neg,0.806638240814209
230,neg,-3.7267308235168457
230,neg,-1.6428582668304443
230,neg,-2.3322582244873047
230,neg,4.189711093902588
230,neg,1.330108880996704
230,neg,-2.005103588104248
230,neg,0.782599687576294
230,neg,-1.9948503971099854
230,neg,8.08026123046875
230,neg,2.1302924156188965
230,neg,12.109060287475586
230,neg,3.1436843872070312
230,neg,-3.359252452850342
230,neg,-4.283786296844482
230,neg,-1.794726848602295
230,neg,-2.4458625316619873
230,neg,-4.308938980102539
230,neg,1.0913074016571045
230,neg,3.921922206878662
230,neg,3.974806547164917
230,neg,0.8884254693984985
230,neg,2.5490288734436035
230,neg,0.7682541608810425
230,neg,0.561129093170166
230,neg,-7.780737400054932
230,neg,-4.216088771820068
230,neg,0.4727533459663391
230,neg,-2.4663052558898926
230,neg,-4.718945026397705
230,neg,0.15855073928833008
230,neg,-4.642361640930176
230,neg,-1.200933575630188
230,neg,-0.09197235107421875
230,neg,6.881629943847656
230,neg,-0.16747033596038818
230,neg,1.1170600652694702
230,neg,-2.1031911373138428
230,neg,-0.7664365768432617
230,neg,2.1372172832489014
230,neg,-6.9985456466674805
230,neg,-1.6825491189956665
230,neg,-3.7983105182647705
230,neg,-2.2087953090667725
230,neg,-4.836981773376465
230,neg,3.915461540222168
230,neg,-2.1169486045837402
230,neg,0.2824432849884033
231,pos,-0.3988034129142761
231,neg,5.796070098876953
231,neg,-5.084111213684082
231,neg,-0.9938591122627258
231,neg,-3.1374850273132324
231,neg,2.594123125076294
231,neg,-7.854827880859375
231,neg,-7.735531330108643
231,neg,-8.211545944213867
231,neg,-8.662032127380371
231,neg,-3.342013120651245
231,neg,0.5523520708084106
231,neg,-0.7924331426620483
231,neg,-1.0246455669403076
231,neg,-1.1912916898727417
231,neg,-1.4950006008148193
231,neg,-3.9709630012512207
231,neg,5.3101091384887695
231,neg,1.5295568704605103
231,neg,0.7318899631500244
231,neg,-7.699800491333008
231,neg,0.29601025581359863
231,neg,2.3979475498199463
231,neg,3.5112650394439697
231,neg,-6.987402439117432
231,neg,3.5605568885803223
231,neg,7.117267608642578
231,neg,-1.633487343788147
231,neg,-5.150964736938477
231,neg,-5.555716514587402
231,neg,-0.09176492691040039
231,neg,-12.312470436096191
231,neg,-4.872650146484375
231,neg,-1.8228402137756348
231,neg,-2.1050496101379395
231,neg,-7.860548496246338
231,neg,4.14674186706543
231,neg,1.7789709568023682
231,neg,-2.705247163772583
231,neg,-2.2559609413146973
231,neg,-0.6624362468719482
231,neg,1.3388099670410156
231,neg,4.418819427490234
231,neg,-11.70858383178711
231,neg,1.2523422241210938
231,neg,3.075192451477051
231,neg,-0.8178110122680664
231,neg,-6.451237678527832
231,neg,1.5160844326019287
231,neg,2.344486713409424
231,neg,-4.789420127868652
231,neg,0.24876070022583008
231,neg,-4.512502193450928
231,neg,-0.9236087799072266
231,neg,-11.080667495727539
231,neg,-10.209269523620605
231,neg,0.5644620060920715
231,neg,6.952572822570801
231,neg,-8.87624740600586
231,neg,-6.646655082702637
231,neg,0.2186645269393921
231,neg,6.744293212890625
231,neg,-12.315759658813477
231,neg,-15.164535522460938
231,neg,-1.597151756286621
231,neg,-2.5070276260375977
231,neg,-5.71934700012207
231,neg,1.6893105506896973
231,neg,4.688473701477051
231,neg,4.274658679962158
231,neg,-1.8579665422439575
231,neg,-2.8958003520965576
231,neg,2.018712043762207
231,neg,-3.6730754375457764
231,neg,-4.9836649894714355
231,neg,-3.382136344909668
231,neg,2.778106451034546
231,neg,1.1637959480285645
231,neg,0.5862720012664795
231,neg,6.388280868530273
231,neg,2.4261767864227295
231,neg,-4.935940742492676
231,neg,7.511368751525879
231,neg,-4.069298267364502
231,neg,-2.120753526687622
231,neg,0.5166693925857544
231,neg,-2.287301540374756
231,neg,-7.319903373718262
231,neg,8.416176795959473
231,neg,-8.033549308776855
231,neg,-3.3252029418945312
231,neg,3.773496627807617
231,neg,6.010541915893555
231,neg,-2.252638816833496
231,neg,5.920174598693848
231,neg,-1.2710754871368408
231,neg,1.767582893371582
231,neg,-1.833268642425537
231,neg,-3.952003240585327
231,neg,-3.3631415367126465
232,pos,5.582183361053467
232,neg,2.628203868865967
232,neg,7.724410057067871
232,neg,4.450657367706299
232,neg,5.357800483703613
232,neg,5.650844097137451
232,neg,5.207612037658691
232,neg,14.341662406921387
232,neg,0.23428863286972046
232,neg,8.269416809082031
232,neg,5.933229446411133
232,neg,3.7482542991638184
232,neg,3.2717065811157227
232,neg,7.671234607696533
232,neg,-3.815028429031372
232,neg,-0.36904072761535645
232,neg,5.8312883377075195
232,neg,6.418919563293457
232,neg,9.07638931274414
232,neg,-2.368715286254883
232,neg,-0.19884192943572998
232,neg,-4.37279748916626
232,neg,-2.067673683166504
232,neg,3.4739770889282227
232,neg,4.207329750061035
232,neg,1.8374178409576416
232,neg,-4.615556716918945
232,neg,2.8356502056121826
232,neg,1.0209503173828125
232,neg,8.121676445007324
232,neg,0.036608755588531494
232,neg,2.937347412109375
232,neg,0.5023236274719238
232,neg,1.8111987113952637
232,neg,-2.6847078800201416
232,neg,-1.2678041458129883
232,neg,-0.17910563945770264
232,neg,0.41274380683898926
232,neg,-1.7079713344573975
232,neg,3.649629592895508
232,neg,-1.8007327318191528
232,neg,9.642606735229492
232,neg,5.729080677032471
232,neg,-7.018762588500977
232,neg,-2.304248332977295
232,neg,3.534860372543335
232,neg,-1.0477852821350098
232,neg,-5.219710350036621
232,neg,3.809708595275879
232,neg,3.0036399364471436
232,neg,-2.7782840728759766
232,neg,-3.270660400390625
232,neg,5.810578346252441
232,neg,7.152865886688232
232,neg,-7.599119663238525
232,neg,12.066581726074219
232,neg,0.6371018886566162
232,neg,0.04156327247619629
232,neg,1.4913692474365234
232,neg,0.2561704218387604
232,neg,14.009336471557617
232,neg,-6.30244779586792
232,neg,3.8237738609313965
232,neg,-2.7974448204040527
232,neg,5.476269721984863
232,neg,0.10100388526916504
232,neg,2.3717617988586426
232,neg,5.9337544441223145
232,neg,-1.1313673257827759
232,neg,7.444721221923828
232,neg,6.8367719650268555
232,neg,-0.42426764965057373
232,neg,-2.009270429611206
232,neg,2.8952183723449707
232,neg,3.5901083946228027
232,neg,5.387369155883789
232,neg,4.860624313354492
232,neg,2.6474814414978027
232,neg,6.783385276794434
232,neg,2.7486743927001953
232,neg,12.357892036437988
232,neg,2.8456215858459473
232,neg,-3.5943350791931152
232,neg,6.609189510345459
232,neg,13.231201171875
232,neg,9.092611312866211
232,neg,-1.2908469438552856
232,neg,2.9258532524108887
232,neg,-0.5468628406524658
232,neg,-2.3236608505249023
232,neg,4.700117588043213
232,neg,-1.4114947319030762
232,neg,1.9107260704040527
232,neg,-0.7853689193725586
232,neg,-0.09183406829833984
232,neg,-1.6980832815170288
232,neg,-1.9325718879699707
232,neg,-0.07748937606811523
232,neg,0.7007923126220703
232,neg,-5.872716426849365
233,pos,4.432158946990967
233,neg,-7.432066917419434
233,neg,1.6486773490905762
233,neg,1.4365530014038086
233,neg,-6.921857833862305
233,neg,19.949050903320312
233,neg,-3.2868967056274414
233,neg,-0.09572336077690125
233,neg,-5.388631820678711
233,neg,-0.5280787944793701
233,neg,2.563305616378784
233,neg,1.2695930004119873
233,neg,-2.23594069480896
233,neg,-1.6658347845077515
233,neg,8.04541015625
233,neg,2.1185834407806396
233,neg,-0.49909377098083496
233,neg,1.5329080820083618
233,neg,-1.8424665927886963
233,neg,-5.133514881134033
233,neg,-1.3544937372207642
233,neg,-4.669792175292969
233,neg,-7.686343669891357
233,neg,1.4186655282974243
233,neg,29.223617553710938
233,neg,0.10179048776626587
233,neg,-1.3249502182006836
233,neg,-2.238206386566162
233,neg,-3.2770934104919434
233,neg,7.196767807006836
233,neg,-2.6018800735473633
233,neg,-1.0143358707427979
233,neg,2.567471981048584
233,neg,6.01151180267334
233,neg,-1.546297550201416
233,neg,-0.23796629905700684
233,neg,-5.911777973175049
233,neg,2.693452835083008
233,neg,-7.2885284423828125
233,neg,3.759852647781372
233,neg,4.669744491577148
233,neg,1.5916509628295898
233,neg,0.1260617971420288
233,neg,2.1236112117767334
233,neg,-1.9180676937103271
233,neg,1.9764482975006104
233,neg,4.255471229553223
233,neg,3.293696403503418
233,neg,-3.9546852111816406
233,neg,1.2360241413116455
233,neg,-0.5614122152328491
233,neg,1.530045747756958
233,neg,3.4237608909606934
233,neg,1.4457273483276367
233,neg,-2.545133352279663
233,neg,-4.575885772705078
233,neg,-2.8096792697906494
233,neg,8.213788986206055
233,neg,-1.7182639837265015
233,neg,-5.897781848907471
233,neg,0.07194072008132935
233,neg,-0.2550070583820343
233,neg,-16.432952880859375
233,neg,-3.55456280708313
233,neg,-4.539563179016113
233,neg,1.4274734258651733
233,neg,5.380288124084473
233,neg,-1.9637842178344727
233,neg,1.544217824935913
233,neg,-4.566667556762695
233,neg,0.5221177339553833
233,neg,-0.6537350416183472
233,neg,1.9655958414077759
233,neg,-2.8846826553344727
233,neg,-0.9901505708694458
233,neg,-2.7007498741149902
233,neg,0.21307384967803955
233,neg,1.402603030204773
233,neg,-3.6185052394866943
233,neg,2.1460893154144287
233,neg,1.1266756057739258
233,neg,-1.2543649673461914
233,neg,-3.399113655090332
233,neg,-1.524269461631775
233,neg,2.966417074203491
233,neg,0.6836007833480835
233,neg,-4.0084919929504395
233,neg,2.7731268405914307
233,neg,2.4315128326416016
233,neg,1.4386636018753052
233,neg,-1.0828063488006592
233,neg,-3.580829620361328
233,neg,0.004328906536102295
233,neg,-0.16940565407276154
233,neg,0.10799184441566467
233,neg,4.564249038696289
233,neg,1.9665817022323608
233,neg,-0.055864691734313965
233,neg,0.151045560836792
233,neg,1.1005512475967407
234,pos,5.219820022583008
234,neg,-1.8839737176895142
234,neg,-2.836246967315674
234,neg,8.034841537475586
234,neg,1.3886091709136963
234,neg,-0.3680592477321625
234,neg,-0.51427161693573
234,neg,2.4203484058380127
234,neg,-2.295492172241211
234,neg,3.3445005416870117
234,neg,4.711830139160156
234,neg,2.686722755432129
234,neg,4.059561252593994
234,neg,1.7950540781021118
234,neg,1.5375163555145264
234,neg,0.29541873931884766
234,neg,1.5533645153045654
234,neg,5.313476085662842
234,neg,0.015009403228759766
234,neg,0.9149953126907349
234,neg,7.723289489746094
234,neg,-0.5872206687927246
234,neg,-3.388690233230591
234,neg,4.3021135330200195
234,neg,-4.661291122436523
234,neg,-0.2920088768005371
234,neg,-1.8056066036224365
234,neg,1.643907904624939
234,neg,5.4614577293396
234,neg,6.342255115509033
234,neg,0.29625558853149414
234,neg,5.061018466949463
234,neg,-0.04364275932312012
234,neg,3.6064844131469727
234,neg,0.25462067127227783
234,neg,-1.0334913730621338
234,neg,-1.0024511814117432
234,neg,-7.577066421508789
234,neg,10.913358688354492
234,neg,-7.540956974029541
234,neg,-4.909017086029053
234,neg,-1.2021565437316895
234,neg,0.4618813395500183
234,neg,-1.5486454963684082
234,neg,-0.20174181461334229
234,neg,3.658611536026001
234,neg,-6.8798322677612305
234,neg,-13.611323356628418
234,neg,-6.683090686798096
234,neg,-6.821680068969727
234,neg,4.854970932006836
234,neg,-6.22698974609375
234,neg,11.222044944763184
234,neg,4.286378860473633
234,neg,7.948349952697754
234,neg,3.0106537342071533
234,neg,12.669981002807617
234,neg,2.380697250366211
234,neg,0.7275885343551636
234,neg,0.09592342376708984
234,neg,-0.38475775718688965
234,neg,-2.2687783241271973
234,neg,-3.4937257766723633
234,neg,-4.727599620819092
234,neg,2.243961811065674
234,neg,1.3748536109924316
234,neg,-0.9270632266998291
234,neg,9.486251831054688
234,neg,-0.9693294763565063
234,neg,0.19933801889419556
234,neg,-0.9292343854904175
234,neg,1.3585448265075684
234,neg,-9.976360321044922
234,neg,8.08808708190918
234,neg,-6.07636022567749
234,neg,0.20873486995697021
234,neg,0.9455506801605225
234,neg,1.7031162977218628
234,neg,4.92935037612915
234,neg,8.90350341796875
234,neg,0.486041784286499
234,neg,1.171978235244751
234,neg,1.1639056205749512
234,neg,1.8428380489349365
234,neg,-5.109250545501709
234,neg,-4.64188289642334
234,neg,-1.560319423675537
234,neg,-2.964817762374878
234,neg,4.853763103485107
234,neg,-1.833452820777893
234,neg,0.9383066892623901
234,neg,-4.646027565002441
234,neg,1.3452372550964355
234,neg,-2.328441619873047
234,neg,3.8925161361694336
234,neg,6.616446018218994
234,neg,7.921699523925781
234,neg,-3.0904629230499268
234,neg,-2.890549421310425
234,neg,2.471402645111084
235,pos,2.4088709354400635
235,neg,4.850475788116455
235,neg,-8.313133239746094
235,neg,0.7614709138870239
235,neg,4.266880989074707
235,neg,5.168046474456787
235,neg,4.067313194274902
235,neg,-0.40943634510040283
235,neg,-2.714992046356201
235,neg,-2.6059556007385254
235,neg,0.26116934418678284
235,neg,-1.3699028491973877
235,neg,-4.298793792724609
235,neg,0.9453279972076416
235,neg,3.7724626064300537
235,neg,-1.5452561378479004
235,neg,2.4968297481536865
235,neg,-0.22953402996063232
235,neg,-10.893632888793945
235,neg,0.27551722526550293
235,neg,-0.16612637042999268
235,neg,1.1272070407867432
235,neg,-2.7151036262512207
235,neg,4.974825382232666
235,neg,-2.6795849800109863
235,neg,4.643075942993164
235,neg,4.974327087402344
235,neg,5.946096420288086
235,neg,3.693068742752075
235,neg,7.5468597412109375
235,neg,-6.915553092956543
235,neg,2.5699026584625244
235,neg,-1.341853380203247
235,neg,1.730629801750183
235,neg,-2.11655855178833
235,neg,-2.6311697959899902
235,neg,3.2419333457946777
235,neg,10.638896942138672
235,neg,-3.139130115509033
235,neg,-7.979103088378906
235,neg,12.253410339355469
235,neg,1.4618468284606934
235,neg,2.894747018814087
235,neg,12.92428970336914
235,neg,6.555582046508789
235,neg,18.51956558227539
235,neg,-1.7950422763824463
235,neg,-7.390921115875244
235,neg,2.200015068054199
235,neg,7.197976589202881
235,neg,-1.1478468179702759
235,neg,2.8607826232910156
235,neg,-5.4470062255859375
235,neg,-2.3938493728637695
235,neg,-5.386139869689941
235,neg,3.478098154067993
235,neg,3.0970458984375
235,neg,3.5122909545898438
235,neg,1.8287049531936646
235,neg,-2.483821392059326
235,neg,0.2822744846343994
235,neg,1.0538734197616577
235,neg,11.175926208496094
235,neg,-6.861095905303955
235,neg,2.459836006164551
235,neg,-10.037325859069824
235,neg,4.9085493087768555
235,neg,-0.014758288860321045
235,neg,-4.487444877624512
235,neg,-0.2154461145401001
235,neg,-11.491142272949219
235,neg,3.3164618015289307
235,neg,17.006000518798828
235,neg,-4.368577480316162
235,neg,-3.526582717895508
235,neg,4.740025997161865
235,neg,-4.1693644523620605
235,neg,6.493765830993652
235,neg,1.2259812355041504
235,neg,4.609781742095947
235,neg,8.520673751831055
235,neg,1.8489341735839844
235,neg,2.5103588104248047
235,neg,3.1503350734710693
235,neg,4.093271255493164
235,neg,-0.9176176190376282
235,neg,2.2792510986328125
235,neg,4.090183734893799
235,neg,-0.42549723386764526
235,neg,3.525710344314575
235,neg,-6.103662014007568
235,neg,-7.955982208251953
235,neg,0.19883275032043457
235,neg,-6.134668350219727
235,neg,-9.996854782104492
235,neg,-3.5116019248962402
235,neg,-2.6225483417510986
235,neg,4.483253479003906
235,neg,-8.159801483154297
235,neg,0.7769896984100342
236,pos,7.397713661193848
236,neg,-3.160247325897217
236,neg,2.5961406230926514
236,neg,3.4179272651672363
236,neg,8.234598159790039
236,neg,-0.03346109390258789
236,neg,3.7683565616607666
236,neg,1.6204614639282227
236,neg,1.9371001720428467
236,neg,-0.06968492269515991
236,neg,0.27880871295928955
236,neg,-1.2728865146636963
236,neg,-0.5288751125335693
236,neg,3.033088445663452
236,neg,5.045222759246826
236,neg,4.512540340423584
236,neg,3.2667829990386963
236,neg,-4.807810306549072
236,neg,3.737050771713257
236,neg,0.8288584351539612
236,neg,-0.0045569539070129395
236,neg,-3.6487059593200684
236,neg,-1.4373499155044556
236,neg,4.943065643310547
236,neg,3.8627004623413086
236,neg,0.8092410564422607
236,neg,0.9598942995071411
236,neg,0.9348669052124023
236,neg,3.2493176460266113
236,neg,3.90362548828125
236,neg,-1.152677059173584
236,neg,-2.565950870513916
236,neg,-4.104480743408203
236,neg,3.2209506034851074
236,neg,3.5848183631896973
236,neg,-1.3447822332382202
236,neg,-0.023653149604797363
236,neg,0.8401046991348267
236,neg,3.762711763381958
236,neg,-4.5949225425720215
236,neg,2.0178701877593994
236,neg,-3.7868387699127197
236,neg,-1.7794773578643799
236,neg,0.42946475744247437
236,neg,11.443942070007324
236,neg,2.0491392612457275
236,neg,-0.430004358291626
236,neg,3.5634679794311523
236,neg,1.1987011432647705
236,neg,3.8265838623046875
236,neg,11.347332000732422
236,neg,-1.3168424367904663
236,neg,4.186385154724121
236,neg,16.330116271972656
236,neg,6.46553897857666
236,neg,3.9801487922668457
236,neg,7.003879070281982
236,neg,5.999957084655762
236,neg,-1.9789531230926514
236,neg,0.5423828363418579
236,neg,-1.3234690427780151
236,neg,3.1955113410949707
236,neg,0.07434296607971191
236,neg,-4.309342384338379
236,neg,9.607388496398926
236,neg,-5.66032600402832
236,neg,0.7261147499084473
236,neg,0.5238950252532959
236,neg,-3.536406993865967
236,neg,5.6591386795043945
236,neg,0.8998271822929382
236,neg,3.8222885131835938
236,neg,-0.8064392805099487
236,neg,2.7367067337036133
236,neg,-2.446798801422119
236,neg,-1.581969976425171
236,neg,0.04397857189178467
236,neg,-3.7278454303741455
236,neg,-0.6173412203788757
236,neg,9.536453247070312
236,neg,0.4088989496231079
236,neg,1.3649837970733643
236,neg,4.111917972564697
236,neg,3.3939220905303955
236,neg,-5.670294284820557
236,neg,-2.7979254722595215
236,neg,-3.6038174629211426
236,neg,-4.331728935241699
236,neg,1.3838577270507812
236,neg,-1.9409178495407104
236,neg,0.4165946841239929
236,neg,-6.320288181304932
236,neg,7.824417591094971
236,neg,4.259376049041748
236,neg,-13.684088706970215
236,neg,-0.17639565467834473
236,neg,-0.6809937953948975
236,neg,6.703671455383301
236,neg,5.0020623207092285
236,neg,2.008833646774292
237,pos,13.371095657348633
237,neg,6.398553848266602
237,neg,5.511862277984619
237,neg,8.185657501220703
237,neg,-0.7941102981567383
237,neg,1.279386281967163
237,neg,-0.2044541835784912
237,neg,-8.538614273071289
237,neg,-2.0216660499572754
237,neg,-3.8635754585266113
237,neg,-6.313807964324951
237,neg,-0.9230267405509949
237,neg,3.3551688194274902
237,neg,-0.35375702381134033
237,neg,0.7098677158355713
237,neg,1.9975926876068115
237,neg,6.1947550773620605
237,neg,10.917693138122559
237,neg,2.1944570541381836
237,neg,-2.636753559112549
237,neg,-2.66318678855896
237,neg,-2.8204312324523926
237,neg,-2.5956573486328125
237,neg,-5.914214611053467
237,neg,7.551393508911133
237,neg,5.254003524780273
237,neg,-7.038259983062744
237,neg,-5.280058860778809
237,neg,0.09226500988006592
237,neg,-2.614905834197998
237,neg,8.59188461303711
237,neg,1.5871517658233643
237,neg,-8.502777099609375
237,neg,2.6732335090637207
237,neg,-2.5647950172424316
237,neg,3.400071620941162
237,neg,-6.800591945648193
237,neg,-1.6454670429229736
237,neg,1.6662505865097046
237,neg,5.331276893615723
237,neg,0.25080227851867676
237,neg,-0.6393613815307617
237,neg,0.6033360362052917
237,neg,4.06805419921875
237,neg,-10.887733459472656
237,neg,-4.66301155090332
237,neg,1.0367584228515625
237,neg,-7.024514198303223
237,neg,0.6938719153404236
237,neg,-9.190672874450684
237,neg,-2.642742395401001
237,neg,-7.953846454620361
237,neg,0.2389317750930786
237,neg,0.4574046730995178
237,neg,1.591203212738037
237,neg,-0.5345542430877686
237,neg,-11.337425231933594
237,neg,1.3725727796554565
237,neg,-6.594092845916748
237,neg,-5.831300735473633
237,neg,-3.8718085289001465
237,neg,-1.980883002281189
237,neg,9.26823616027832
237,neg,1.5158981084823608
237,neg,-1.9523379802703857
237,neg,-3.128671646118164
237,neg,1.5583882331848145
237,neg,1.6144962310791016
237,neg,-14.256338119506836
237,neg,2.317206621170044
237,neg,-5.438642501831055
237,neg,-3.524758815765381
237,neg,-3.016174554824829
237,neg,6.4845781326293945
237,neg,-0.4003448486328125
237,neg,-3.12528395652771
237,neg,1.3521372079849243
237,neg,0.3316690921783447
237,neg,-0.25359949469566345
237,neg,4.453486442565918
237,neg,-4.008188724517822
237,neg,-0.2370089292526245
237,neg,0.8751806616783142
237,neg,-2.0677237510681152
237,neg,0.2019931674003601
237,neg,-13.115333557128906
237,neg,-2.1452372074127197
237,neg,0.47890597581863403
237,neg,-2.7177462577819824
237,neg,-1.4765002727508545
237,neg,-12.22744369506836
237,neg,1.5957715511322021
237,neg,7.018864631652832
237,neg,2.263493299484253
237,neg,11.06997299194336
237,neg,-7.025878429412842
237,neg,-3.1795380115509033
237,neg,-0.6239199042320251
237,neg,-6.7916460037231445
237,neg,-2.538336753845215
238,pos,3.87339186668396
238,neg,-1.385402798652649
238,neg,-0.8988610506057739
238,neg,0.28564611077308655
238,neg,3.599341869354248
238,neg,-0.21823318302631378
238,neg,3.591420888900757
238,neg,-0.7412384152412415
238,neg,-3.020718574523926
238,neg,-3.5255424976348877
238,neg,-3.7056779861450195
238,neg,1.352186918258667
238,neg,-0.5952474474906921
238,neg,-2.28397798538208
238,neg,-6.30783224105835
238,neg,1.9991151094436646
238,neg,1.0453933477401733
238,neg,-2.613292694091797
238,neg,0.4145117998123169
238,neg,-4.986641883850098
238,neg,-0.37079155445098877
238,neg,0.29142385721206665
238,neg,-5.6442365646362305
238,neg,2.129525661468506
238,neg,6.6726202964782715
238,neg,-6.9088850021362305
238,neg,-1.7894023656845093
238,neg,2.616197347640991
238,neg,3.658320903778076
238,neg,-0.8812357783317566
238,neg,-4.966536521911621
238,neg,-5.035681247711182
238,neg,1.6252232789993286
238,neg,-0.9126698970794678
238,neg,-1.7291380167007446
238,neg,3.3783082962036133
238,neg,4.4774346351623535
238,neg,-1.6054112911224365
238,neg,0.16842937469482422
238,neg,2.957768440246582
238,neg,2.5185546875
238,neg,4.961742877960205
238,neg,1.4125460386276245
238,neg,2.134342670440674
238,neg,-0.24188649654388428
238,neg,0.6240640878677368
238,neg,-2.5781784057617188
238,neg,2.4544763565063477
238,neg,2.145291566848755
238,neg,-6.633092880249023
238,neg,3.0877685546875
238,neg,-4.545867443084717
238,neg,4.010286331176758
238,neg,-0.9336851239204407
238,neg,-3.2499685287475586
238,neg,-1.265498161315918
238,neg,0.7392569780349731
238,neg,-1.2041118144989014
238,neg,-3.89339017868042
238,neg,-2.954834461212158
238,neg,0.2943669557571411
238,neg,0.25595447421073914
238,neg,1.948606014251709
238,neg,4.382710933685303
238,neg,-2.214380979537964
238,neg,-5.266986846923828
238,neg,3.838078022003174
238,neg,3.4795656204223633
238,neg,1.884296178817749
238,neg,-5.520265102386475
238,neg,-6.6761016845703125
238,neg,1.7728674411773682
238,neg,3.740664482116699
238,neg,-2.747068166732788
238,neg,-0.6623811721801758
238,neg,-10.994830131530762
238,neg,0.22128626704216003
238,neg,3.0215327739715576
238,neg,2.9494709968566895
238,neg,1.8705809116363525
238,neg,-0.0752207338809967
238,neg,3.6443166732788086
238,neg,2.2779929637908936
238,neg,5.229243278503418
238,neg,-2.2707293033599854
238,neg,2.385438919067383
238,neg,2.279280662536621
238,neg,-0.8625388145446777
238,neg,-6.224895000457764
238,neg,-5.636674404144287
238,neg,-1.0757622718811035
238,neg,7.7740044593811035
238,neg,0.5035797953605652
238,neg,-2.234403610229492
238,neg,2.3183579444885254
238,neg,0.255753755569458
238,neg,-1.7267080545425415
238,neg,4.455338954925537
238,neg,-2.0003883838653564
238,neg,2.2445549964904785
239,pos,4.25087833404541
239,neg,0.7067184448242188
239,neg,1.0109632015228271
239,neg,3.0268115997314453
239,neg,-0.26053905487060547
239,neg,3.3530194759368896
239,neg,0.8723056316375732
239,neg,1.6348704099655151
239,neg,3.863790512084961
239,neg,-0.09232115745544434
239,neg,5.111171245574951
239,neg,4.881046772003174
239,neg,3.4262044429779053
239,neg,-2.9656105041503906
239,neg,1.7286558151245117
239,neg,-2.0631093978881836
239,neg,4.321623802185059
239,neg,1.1741098165512085
239,neg,-2.161571979522705
239,neg,5.420387268066406
239,neg,1.757238745689392
239,neg,0.8506975173950195
239,neg,5.211324691772461
239,neg,-0.5697530508041382
239,neg,-2.5588083267211914
239,neg,-4.732933044433594
239,neg,7.135733604431152
239,neg,-2.996504306793213
239,neg,-0.36697816848754883
239,neg,1.9823572635650635
239,neg,-3.034271240234375
239,neg,-0.3677806854248047
239,neg,7.618989944458008
239,neg,4.726302623748779
239,neg,-0.056471824645996094
239,neg,4.414966106414795
239,neg,-3.4742865562438965
239,neg,4.6312642097473145
239,neg,0.41878175735473633
239,neg,-2.9901156425476074
239,neg,3.651655673980713
239,neg,9.336915016174316
239,neg,0.7148833274841309
239,neg,-1.9928779602050781
239,neg,1.0590739250183105
239,neg,5.120021343231201
239,neg,1.5870683193206787
239,neg,-1.711493968963623
239,neg,-4.883616924285889
239,neg,3.645803689956665
239,neg,4.88593864440918
239,neg,1.7408227920532227
239,neg,1.2232120037078857
239,neg,-4.689444065093994
239,neg,-3.5558085441589355
239,neg,1.3875954151153564
239,neg,1.660261631011963
239,neg,-0.6376349925994873
239,neg,-2.995884418487549
239,neg,-1.5819358825683594
239,neg,1.6140971183776855
239,neg,6.595413684844971
239,neg,-3.511834144592285
239,neg,-1.1480844020843506
239,neg,9.389169692993164
239,neg,15.202007293701172
239,neg,2.2387895584106445
239,neg,1.386093258857727
239,neg,0.6259605884552002
239,neg,8.381634712219238
239,neg,8.840409278869629
239,neg,-2.3522064685821533
239,neg,-1.0153522491455078
239,neg,-6.16404390335083
239,neg,0.8589370250701904
239,neg,0.6437971591949463
239,neg,-2.081076145172119
239,neg,1.6676197052001953
239,neg,7.445446968078613
239,neg,-0.9357041120529175
239,neg,-0.3292839527130127
239,neg,4.522252082824707
239,neg,3.9335594177246094
239,neg,3.278433084487915
239,neg,-2.4869532585144043
239,neg,-0.2151418924331665
239,neg,16.61969757080078
239,neg,0.04419839382171631
239,neg,2.411170482635498
239,neg,-3.0725090503692627
239,neg,4.131309509277344
239,neg,3.186521053314209
239,neg,-5.9835662841796875
239,neg,5.803803443908691
239,neg,3.833895683288574
239,neg,1.482550859451294
239,neg,3.3593156337738037
239,neg,2.036855459213257
