user,label,score
487,neg,-5.103879928588867
487,neg,-1.1307891607284546
487,neg,-5.9898271560668945
487,neg,2.7468583583831787
487,neg,-1.8688428401947021
487,neg,-4.055608749389648
487,neg,-3.0722267627716064
487,neg,-3.8351473808288574
487,neg,2.9926464557647705
487,neg,4.149454116821289
487,neg,1.7069923877716064
487,neg,-7.966707229614258
487,neg,-4.26662015914917
487,neg,0.24948638677597046
487,neg,1.0768903493881226
487,neg,-2.298292636871338
487,neg,5.6105756759643555
487,neg,-3.8965084552764893
487,neg,-1.6223728656768799
487,neg,-5.932947158813477
487,neg,-11.105700492858887
487,neg,-1.5950403213500977
487,neg,-1.723374366760254
487,neg,-5.709132671356201
487,neg,-4.5853986740112305
487,neg,-6.512601852416992
487,neg,3.730165719985962
487,neg,-1.1130781173706055
487,neg,0.17942476272583008
487,neg,-10.6318998336792
487,neg,-5.815410614013672
487,neg,-2.243962049484253
487,neg,-1.6055042743682861
487,neg,1.2964653968811035
487,neg,-4.287486553192139
487,neg,-2.9359285831451416
488,pos,-4.782402992248535
488,neg,-1.2306770086288452
488,neg,6.784672737121582
488,neg,-6.0683698654174805
488,neg,3.154808759689331
488,neg,0.003237605094909668
488,neg,1.9547293186187744
488,neg,5.291196823120117
488,neg,-6.052290916442871
488,neg,-3.759981632232666
488,neg,-0.5706466436386108
488,neg,-0.7608776092529297
488,neg,-2.3900437355041504
488,neg,-1.7739946842193604
488,neg,-2.073160171508789
488,neg,6.08454704284668
488,neg,4.349145412445068
488,neg,5.701090335845947
488,neg,-3.474365234375
488,neg,-2.770864248275757
488,neg,1.8757274150848389
488,neg,-4.1443257331848145
488,neg,-7.850889205932617
488,neg,-2.5806360244750977
488,neg,-7.906637191772461
488,neg,-5.318665981292725
488,neg,-11.997907638549805
488,neg,5.473809719085693
488,neg,-2.179196357727051
488,neg,-5.9572906494140625
488,neg,-2.100163221359253
488,neg,1.2916393280029297
488,neg,4.381981372833252
488,neg,4.426651477813721
488,neg,1.2868539094924927
488,neg,-8.496581077575684
488,neg,2.06807804107666
488,neg,2.8432984352111816
488,neg,4.830566883087158
488,neg,-4.32066011428833
488,neg,-2.901285171508789
488,neg,-6.691502571105957
488,neg,-0.46734321117401123
488,neg,-5.418514251708984
488,neg,1.3347147703170776
488,neg,9.17280101776123
488,neg,15.462778091430664
488,neg,1.3256770372390747
488,neg,1.056621789932251
488,neg,-0.7281230688095093
488,neg,2.538576126098633
488,neg,-0.8125254511833191
488,neg,2.198465347290039
488,neg,1.1249072551727295
488,neg,3.6810550689697266
488,neg,7.281638145446777
488,neg,-0.9191122055053711
488,neg,-5.436836242675781
488,neg,2.482388973236084
488,neg,1.5694968700408936
488,neg,6.562572479248047
488,neg,0.66379714012146
488,neg,-1.5133082866668701
488,neg,-9.43339729309082
488,neg,-2.4857351779937744
488,neg,-2.7427380084991455
488,neg,5.260211944580078
488,neg,3.3173882961273193
488,neg,-8.476308822631836
488,neg,-2.592722177505493
488,neg,2.137561798095703
488,neg,-7.001922607421875
488,neg,-2.903954029083252
488,neg,3.008932590484619
488,neg,0.37827855348587036
488,neg,-2.5691113471984863
488,neg,-3.9433865547180176
488,neg,-4.271081447601318
488,neg,4.466838836669922
488,neg,14.374166488647461
488,neg,1.0286591053009033
488,neg,-5.863609790802002
488,neg,15.533126831054688
488,neg,-7.902323246002197
488,neg,6.9854655265808105
488,neg,-3.834646701812744
488,neg,0.43749845027923584
488,neg,-2.885282039642334
488,neg,7.18349552154541
488,neg,3.354248046875
488,neg,9.983010292053223
488,neg,-4.334629058837891
488,neg,6.864483833312988
488,neg,-0.4647747278213501
488,neg,2.8928394317626953
488,neg,1.770090103149414
488,neg,5.426786422729492
488,neg,-0.7869298458099365
488,neg,0.18377423286437988
488,neg,-0.6621307134628296
489,pos,0.8961606025695801
489,neg,0.6681332588195801
489,neg,-7.281759738922119
489,neg,7.478646755218506
489,neg,-18.537315368652344
489,neg,1.3732880353927612
489,neg,-1.7222919464111328
489,neg,1.135619878768921
489,neg,3.7969775199890137
489,neg,3.5789072513580322
489,neg,1.9326211214065552
489,neg,-0.6112698316574097
489,neg,4.811607837677002
489,neg,-2.025557041168213
489,neg,-1.0954571962356567
489,neg,12.499038696289062
489,neg,4.611021041870117
489,neg,-1.0286176204681396
489,neg,-1.2690458297729492
489,neg,-1.2199803590774536
489,neg,-1.372244954109192
489,neg,2.1637485027313232
489,neg,-9.41950511932373
489,neg,4.563072681427002
489,neg,-0.18755003809928894
489,neg,-0.7339635491371155
489,neg,1.6561017036437988
489,neg,-1.7735469341278076
489,neg,-5.943443775177002
489,neg,-0.32811522483825684
489,neg,2.1649789810180664
489,neg,-0.830815315246582
489,neg,-0.585090160369873
489,neg,3.5359046459198
489,neg,3.4223873615264893
489,neg,1.248711109161377
489,neg,-1.5225746631622314
489,neg,-5.063991546630859
489,neg,-1.0737128257751465
489,neg,-0.7612829208374023
489,neg,1.2245622873306274
489,neg,2.9639782905578613
489,neg,-0.12049520015716553
489,neg,7.022163391113281
489,neg,-7.219602584838867
489,neg,1.1830062866210938
489,neg,-2.8616302013397217
489,neg,0.6702636480331421
489,neg,3.868704319000244
489,neg,-8.343473434448242
489,neg,-1.3904669284820557
489,neg,6.582036018371582
489,neg,-2.556307315826416
489,neg,-6.394809246063232
489,neg,-0.8546807765960693
489,neg,0.8213496208190918
489,neg,-5.783445835113525
489,neg,4.224815368652344
489,neg,-6.988503932952881
489,neg,-2.2991206645965576
489,neg,-4.011417388916016
489,neg,1.0719618797302246
489,neg,1.5842390060424805
489,neg,-6.2937822341918945
489,neg,4.496271133422852
489,neg,-16.794870376586914
489,neg,13.629020690917969
489,neg,-5.411909103393555
489,neg,2.3126654624938965
489,neg,1.1413453817367554
489,neg,6.645398139953613
489,neg,-2.0236573219299316
489,neg,1.8462002277374268
489,neg,-3.970576524734497
489,neg,5.195754051208496
489,neg,2.4264674186706543
489,neg,-6.650008201599121
489,neg,-2.770303726196289
489,neg,2.0250604152679443
489,neg,5.58551025390625
489,neg,8.720719337463379
489,neg,0.47598040103912354
489,neg,0.5001566410064697
489,neg,-0.26827508211135864
489,neg,1.7508199214935303
489,neg,4.76431941986084
489,neg,-5.022273540496826
489,neg,0.07060790061950684
489,neg,-4.1266770362854
489,neg,-6.8010382652282715
489,neg,1.1131047010421753
489,neg,-2.4433178901672363
489,neg,2.4234459400177
489,neg,-2.302384376525879
489,neg,-2.565850257873535
489,neg,-0.5714760422706604
489,neg,-3.4422783851623535
489,neg,0.4241710901260376
489,neg,-0.5344861745834351
489,neg,0.5741039514541626
490,pos,17.657962799072266
490,neg,-0.8423131704330444
490,neg,0.7561221122741699
490,neg,-0.8339167833328247
490,neg,-3.586397409439087
490,neg,1.7114146947860718
490,neg,-6.868228912353516
490,neg,-3.4155490398406982
490,neg,3.5753815174102783
490,neg,-12.941707611083984
490,neg,-4.5911946296691895
490,neg,14.312957763671875
490,neg,-0.3466032147407532
490,neg,0.33549702167510986
490,neg,7.6638031005859375
490,neg,5.219351768493652
490,neg,8.151266098022461
490,neg,6.358730792999268
490,neg,5.125558853149414
490,neg,-4.9535932540893555
490,neg,-1.6121406555175781
490,neg,-3.937044143676758
490,neg,14.528938293457031
490,neg,-6.510473251342773
490,neg,-1.320544719696045
490,neg,-2.6466028690338135
490,neg,-14.561914443969727
490,neg,-5.801565170288086
490,neg,-1.5655059814453125
490,neg,10.66473388671875
490,neg,8.4054536819458
490,neg,-10.16491413116455
490,neg,3.2941067218780518
490,neg,-10.002849578857422
490,neg,-4.19261360168457
490,neg,-7.967952728271484
490,neg,2.028792381286621
490,neg,-2.046316623687744
490,neg,0.14744192361831665
490,neg,-5.115518093109131
490,neg,-2.6844263076782227
490,neg,-2.2858638763427734
490,neg,-2.1448206901550293
490,neg,4.938832759857178
490,neg,-5.835499286651611
490,neg,2.152435779571533
490,neg,-5.021108627319336
490,neg,5.411791801452637
490,neg,-2.875148057937622
490,neg,3.398280620574951
490,neg,-0.8958536386489868
490,neg,-1.4551877975463867
490,neg,-7.252460479736328
490,neg,3.994509696960449
490,neg,-1.7065144777297974
490,neg,-4.924943923950195
490,neg,-0.4860650300979614
490,neg,0.21660947799682617
490,neg,3.8231353759765625
490,neg,-1.602552890777588
490,neg,-0.017618238925933838
490,neg,-3.1679701805114746
490,neg,-9.142120361328125
490,neg,-3.6964125633239746
490,neg,-4.117917060852051
490,neg,-1.6837913990020752
490,neg,-1.9224752187728882
490,neg,-2.5638179779052734
490,neg,2.5739243030548096
490,neg,0.49386656284332275
490,neg,-9.638483047485352
490,neg,6.234396934509277
490,neg,-1.3375778198242188
490,neg,14.657564163208008
490,neg,4.120227336883545
490,neg,-0.8136327862739563
490,neg,-0.0018149614334106445
490,neg,-1.5896798372268677
490,neg,-0.5801010131835938
490,neg,-4.170365333557129
490,neg,22.018770217895508
490,neg,-27.156156539916992
490,neg,-5.477557182312012
490,neg,-0.7399868965148926
490,neg,-5.654844760894775
490,neg,-8.700592041015625
490,neg,3.734671115875244
490,neg,-8.619613647460938
490,neg,2.517019271850586
490,neg,0.6218944787979126
490,neg,-5.762495994567871
490,neg,0.8520653247833252
490,neg,3.334219455718994
490,neg,3.0965356826782227
490,neg,-1.0421380996704102
490,neg,-1.5927793979644775
490,neg,0.7325245141983032
490,neg,-5.8694586753845215
490,neg,-0.5822761058807373
490,neg,3.914170026779175
491,pos,-0.3622896671295166
491,neg,10.832429885864258
491,neg,-3.4061338901519775
491,neg,-3.1442079544067383
491,neg,1.9956378936767578
491,neg,0.8698470592498779
491,neg,-3.4014692306518555
491,neg,-5.572399616241455
491,neg,-0.32546716928482056
491,neg,-2.0536959171295166
491,neg,-16.087827682495117
491,neg,1.303159475326538
491,neg,-4.12070894241333
491,neg,-1.7683742046356201
491,neg,-4.158371448516846
491,neg,-8.087023735046387
491,neg,-9.247621536254883
491,neg,-5.942200183868408
491,neg,-13.407179832458496
491,neg,-1.8093205690383911
491,neg,-9.18912124633789
491,neg,-0.4001196622848511
491,neg,-6.958982944488525
491,neg,4.180673599243164
491,neg,-2.384798526763916
491,neg,-1.3290791511535645
491,neg,0.20855116844177246
491,neg,9.551074981689453
491,neg,-5.327988624572754
491,neg,-0.9310797452926636
491,neg,-6.259058952331543
491,neg,11.438079833984375
491,neg,-6.762028694152832
491,neg,8.516858100891113
491,neg,2.56862735748291
491,neg,5.7753682136535645
491,neg,-3.73227596282959
491,neg,-1.476250171661377
491,neg,-3.483950614929199
491,neg,0.5470995903015137
491,neg,-7.310563087463379
491,neg,-6.872209072113037
491,neg,-4.6809515953063965
491,neg,6.062394142150879
491,neg,-5.910597324371338
491,neg,-9.669042587280273
491,neg,-1.129656195640564
491,neg,-6.89751672744751
491,neg,3.7731516361236572
491,neg,-6.445068359375
491,neg,-1.064587116241455
491,neg,2.6831512451171875
491,neg,-10.45981502532959
491,neg,-4.409365177154541
491,neg,3.7448506355285645
491,neg,-4.699453353881836
491,neg,-3.9099292755126953
491,neg,-4.468998432159424
491,neg,-4.272958278656006
491,neg,-9.648517608642578
491,neg,0.1232151985168457
491,neg,0.2352900505065918
491,neg,-6.985855579376221
491,neg,-4.521470546722412
491,neg,14.127738952636719
491,neg,-3.094566822052002
491,neg,1.543633222579956
491,neg,2.4495182037353516
491,neg,-5.449514389038086
491,neg,3.5215821266174316
491,neg,-6.531307697296143
491,neg,7.102808952331543
491,neg,1.3820557594299316
491,neg,6.374034881591797
491,neg,3.607729434967041
491,neg,-11.287148475646973
491,neg,-1.6411833763122559
491,neg,-4.94438362121582
491,neg,-2.262324094772339
491,neg,7.036831378936768
491,neg,-9.103180885314941
491,neg,-1.8567187786102295
491,neg,3.259215831756592
491,neg,-4.744202613830566
491,neg,-2.410818576812744
491,neg,-1.0526022911071777
491,neg,-2.883298397064209
491,neg,0.41133642196655273
491,neg,-0.5149651765823364
491,neg,4.567963600158691
491,neg,-1.3796703815460205
491,neg,-0.7725582122802734
491,neg,-2.456526279449463
491,neg,-4.078000068664551
491,neg,-10.620817184448242
491,neg,0.9817571640014648
491,neg,-7.408993721008301
491,neg,-9.246480941772461
491,neg,-1.5931130647659302
491,neg,7.959527492523193
492,pos,0.5106485486030579
492,neg,-11.917991638183594
492,neg,-2.361517906188965
492,neg,-4.966464519500732
492,neg,-4.412092208862305
492,neg,9.663064002990723
492,neg,11.701163291931152
492,neg,9.392208099365234
492,neg,-3.7195942401885986
492,neg,2.7551324367523193
492,neg,-9.037565231323242
492,neg,6.256103992462158
492,neg,-5.099895477294922
492,neg,2.7917566299438477
492,neg,1.693007230758667
492,neg,-5.648907661437988
492,neg,-2.9802348613739014
492,neg,4.826744079589844
492,neg,7.638750076293945
492,neg,-2.8924481868743896
492,neg,-1.646047830581665
492,neg,-1.4454970359802246
492,neg,-1.751465916633606
492,neg,4.119630813598633
492,neg,-10.945650100708008
492,neg,-1.2103784084320068
492,neg,27.495912551879883
492,neg,5.297835350036621
492,neg,-1.1127851009368896
492,neg,-4.267289638519287
492,neg,-0.2143561840057373
492,neg,-6.175910949707031
492,neg,1.6334748268127441
492,neg,-1.3536782264709473
492,neg,-0.9092130661010742
492,neg,4.303627014160156
492,neg,3.8703348636627197
492,neg,-1.2291150093078613
492,neg,-3.1513452529907227
492,neg,-2.247654438018799
492,neg,4.198535919189453
492,neg,-6.9921393394470215
492,neg,-5.842310905456543
492,neg,2.6187260150909424
492,neg,-6.322696685791016
492,neg,1.4100534915924072
492,neg,5.568663120269775
492,neg,-7.29473876953125
492,neg,-4.7849626541137695
492,neg,13.916593551635742
492,neg,1.8761879205703735
492,neg,-4.023883819580078
492,neg,17.40932846069336
492,neg,-6.235818386077881
492,neg,-3.0013985633850098
492,neg,6.5337114334106445
492,neg,-6.245755195617676
492,neg,-6.656530380249023
492,neg,1.5560390949249268
492,neg,-6.087429046630859
492,neg,-2.4698448181152344
492,neg,-1.5708026885986328
492,neg,2.3116455078125
492,neg,4.61029052734375
492,neg,-0.7719534635543823
492,neg,-5.242713451385498
492,neg,-2.6255950927734375
492,neg,6.725488185882568
492,neg,-3.25189471244812
492,neg,-1.3083958625793457
492,neg,-4.586127758026123
492,neg,4.197371482849121
492,neg,-4.567991256713867
492,neg,-3.0925893783569336
492,neg,7.672499179840088
492,neg,-0.7892446517944336
492,neg,1.8385603427886963
492,neg,-3.856682062149048
492,neg,-13.279474258422852
492,neg,-1.0552080869674683
492,neg,-3.756086826324463
492,neg,-9.322280883789062
492,neg,-0.975887656211853
492,neg,-1.3795005083084106
492,neg,12.537708282470703
492,neg,0.40048670768737793
492,neg,1.4163169860839844
492,neg,-11.544095993041992
492,neg,-1.2573751211166382
492,neg,3.512707233428955
492,neg,-5.268808364868164
492,neg,-7.873119831085205
492,neg,-7.788394927978516
492,neg,6.490311622619629
492,neg,-16.538219451904297
492,neg,-1.280339241027832
492,neg,-11.174620628356934
492,neg,22.80449104309082
492,neg,-3.2846128940582275
492,neg,3.1754302978515625
493,pos,2.379970073699951
493,neg,-2.075697660446167
493,neg,-1.8144989013671875
493,neg,-1.055445671081543
493,neg,0.4931793212890625
493,neg,-2.82365083694458
493,neg,-8.030040740966797
493,neg,4.8054375648498535
493,neg,-0.7426148653030396
493,neg,8.854437828063965
493,neg,-8.144965171813965
493,neg,3.733631134033203
493,neg,-2.3033089637756348
493,neg,-0.13448667526245117
493,neg,-8.303937911987305
493,neg,0.58271723985672
493,neg,-3.12982439994812
493,neg,-3.924856662750244
493,neg,-1.1813280582427979
493,neg,-6.5563883781433105
493,neg,-1.8184535503387451
493,neg,-1.2431777715682983
493,neg,-12.968644142150879
493,neg,-2.594987154006958
493,neg,-0.47982630133628845
493,neg,-0.5704174041748047
493,neg,-7.462940216064453
493,neg,3.9684245586395264
493,neg,-4.217997074127197
493,neg,-1.2274757623672485
493,neg,-5.453394889831543
493,neg,-10.138299942016602
493,neg,-2.4364585876464844
493,neg,-11.282747268676758
493,neg,-2.113161087036133
493,neg,-4.010690212249756
493,neg,-8.374753952026367
493,neg,-14.940643310546875
493,neg,-0.9985371232032776
493,neg,-1.1784865856170654
493,neg,-7.982451438903809
493,neg,-4.4300432205200195
493,neg,-9.370094299316406
493,neg,-1.9095854759216309
493,neg,-3.153627872467041
493,neg,-1.8209871053695679
493,neg,-3.8662519454956055
493,neg,2.9416823387145996
493,neg,-4.481418609619141
493,neg,0.6145329475402832
493,neg,1.6654012203216553
493,neg,7.714325904846191
493,neg,-5.25551176071167
493,neg,4.080667495727539
493,neg,0.7819414138793945
493,neg,4.514342784881592
493,neg,2.3547282218933105
493,neg,-5.13320255279541
493,neg,-2.751816749572754
493,neg,0.057166218757629395
493,neg,4.939727306365967
493,neg,-4.608757972717285
493,neg,-5.032009124755859
493,neg,4.9597883224487305
493,neg,-7.015437126159668
493,neg,-6.946978569030762
493,neg,1.770546317100525
493,neg,-6.399294376373291
493,neg,-2.1082382202148438
493,neg,-0.26403141021728516
493,neg,-4.258258819580078
493,neg,-7.998483657836914
493,neg,-4.181944847106934
493,neg,-4.662922382354736
493,neg,-2.087096929550171
493,neg,-0.3946213722229004
493,neg,3.9451725482940674
493,neg,-4.905261993408203
493,neg,-4.987112045288086
493,neg,-9.985091209411621
493,neg,0.7448511123657227
493,neg,-2.020911931991577
493,neg,-3.0271453857421875
493,neg,-1.2591781616210938
493,neg,-2.204639434814453
493,neg,-15.360845565795898
493,neg,-18.051424026489258
493,neg,-2.7762999534606934
493,neg,-3.7221639156341553
493,neg,-3.9591434001922607
493,neg,8.6119384765625
493,neg,-10.738311767578125
493,neg,-4.542093753814697
493,neg,-3.4372398853302
493,neg,-4.258692741394043
493,neg,-2.834973096847534
493,neg,-5.227360248565674
493,neg,6.628645896911621
493,neg,-4.057218551635742
493,neg,4.881478786468506
494,pos,12.834153175354004
494,neg,-1.6147300004959106
494,neg,-3.8135604858398438
494,neg,-21.572011947631836
494,neg,-5.269182205200195
494,neg,2.927340030670166
494,neg,3.053316593170166
494,neg,3.9722185134887695
494,neg,-5.685513496398926
494,neg,-10.483268737792969
494,neg,-1.198671817779541
494,neg,4.095311164855957
494,neg,-0.4921525716781616
494,neg,6.960085868835449
494,neg,-2.6009137630462646
494,neg,-3.395310640335083
494,neg,0.47545886039733887
494,neg,-7.605521202087402
494,neg,-4.4986891746521
494,neg,5.648005485534668
494,neg,6.857808589935303
494,neg,-7.028224945068359
494,neg,-1.807700514793396
494,neg,2.0539119243621826
494,neg,-1.482378363609314
494,neg,5.112542629241943
494,neg,3.4176836013793945
494,neg,-6.194718360900879
494,neg,2.9391703605651855
494,neg,-0.05403256416320801
494,neg,-0.006479024887084961
494,neg,-11.740669250488281
494,neg,0.6864813566207886
494,neg,0.1270197033882141
494,neg,0.2872250974178314
494,neg,1.6808578968048096
494,neg,-11.59049129486084
494,neg,5.731701850891113
494,neg,-8.362712860107422
494,neg,3.6713414192199707
494,neg,-13.614797592163086
494,neg,-3.1928629875183105
494,neg,1.2434792518615723
494,neg,-8.489153861999512
494,neg,-3.09492826461792
494,neg,-6.361847877502441
494,neg,4.696598052978516
494,neg,12.875007629394531
494,neg,2.9781510829925537
494,neg,-2.632507085800171
494,neg,-0.16735559701919556
494,neg,-7.726491928100586
494,neg,0.9657659530639648
494,neg,-7.036488056182861
494,neg,3.2045626640319824
494,neg,0.852117657661438
494,neg,1.1563483476638794
494,neg,-4.79295015335083
494,neg,-3.3875036239624023
494,neg,-3.1461539268493652
494,neg,-7.847255229949951
494,neg,4.210302829742432
494,neg,-8.196560859680176
494,neg,-0.9145087003707886
494,neg,3.6723732948303223
494,neg,-5.917813777923584
494,neg,1.3640632629394531
494,neg,2.2794902324676514
494,neg,-3.5577046871185303
494,neg,-7.3454108238220215
494,neg,5.607198238372803
494,neg,4.494328498840332
494,neg,-2.8902721405029297
494,neg,0.35277259349823
494,neg,4.616989612579346
494,neg,-0.9506940841674805
494,neg,5.491539001464844
494,neg,-5.837184429168701
494,neg,-3.3490235805511475
494,neg,-7.701744079589844
494,neg,4.101943016052246
494,neg,1.2606675624847412
494,neg,4.736118793487549
494,neg,-2.5274600982666016
494,neg,-2.1642966270446777
494,neg,-2.2176380157470703
494,neg,-3.716503143310547
494,neg,-4.060763359069824
494,neg,-4.979264736175537
494,neg,16.414567947387695
494,neg,0.15872764587402344
494,neg,0.7426849603652954
494,neg,-5.8025031089782715
494,neg,3.1419687271118164
494,neg,-16.427425384521484
494,neg,2.9878625869750977
494,neg,0.21009331941604614
494,neg,-4.574071884155273
494,neg,-1.3231770992279053
494,neg,-2.1010122299194336
495,pos,18.964584350585938
495,neg,-2.0921471118927
495,neg,-2.1956348419189453
495,neg,-0.27247154712677
495,neg,-5.0067620277404785
495,neg,-0.7778512239456177
495,neg,-5.60724401473999
495,neg,7.268102169036865
495,neg,8.011751174926758
495,neg,1.2016757726669312
495,neg,1.771268367767334
495,neg,-10.871145248413086
495,neg,10.107593536376953
495,neg,-4.045100212097168
495,neg,0.0041269659996032715
495,neg,-1.7066951990127563
495,neg,-3.545802354812622
495,neg,11.54967975616455
495,neg,-4.459847927093506
495,neg,6.291718482971191
495,neg,6.679574489593506
495,neg,1.4744243621826172
495,neg,-4.661614418029785
495,neg,1.372175931930542
495,neg,-3.130467653274536
495,neg,1.5277929306030273
495,neg,-12.8074369430542
495,neg,-2.873079299926758
495,neg,8.472053527832031
495,neg,-1.2846931219100952
495,neg,2.4340314865112305
495,neg,-1.063462257385254
495,neg,3.2467305660247803
495,neg,-0.5537941455841064
495,neg,-2.344329833984375
495,neg,-2.098087787628174
495,neg,21.86360740661621
495,neg,-3.115623950958252
495,neg,0.3129347562789917
495,neg,8.496134757995605
495,neg,9.013216972351074
495,neg,-0.8472707271575928
495,neg,4.784540176391602
495,neg,5.786564826965332
495,neg,6.974514007568359
495,neg,4.089600086212158
495,neg,-8.30030345916748
495,neg,5.581321716308594
495,neg,-1.809909701347351
495,neg,0.11900919675827026
495,neg,-7.982206344604492
495,neg,-0.0365443229675293
495,neg,-12.10498332977295
495,neg,4.995208740234375
495,neg,7.379574775695801
495,neg,0.3645566701889038
495,neg,3.8094401359558105
495,neg,19.242618560791016
495,neg,-2.4832048416137695
495,neg,-1.547885537147522
495,neg,-2.9701433181762695
495,neg,4.056763648986816
495,neg,10.038009643554688
495,neg,-4.346673965454102
495,neg,-5.07367467880249
495,neg,2.9867451190948486
495,neg,0.6108465194702148
495,neg,12.575345039367676
495,neg,9.192683219909668
495,neg,3.1685268878936768
495,neg,-12.220712661743164
495,neg,3.64046311378479
495,neg,8.503480911254883
495,neg,-5.582672119140625
495,neg,8.115457534790039
495,neg,2.515122890472412
495,neg,-7.662877082824707
495,neg,5.677304744720459
495,neg,2.886591672897339
495,neg,3.9646122455596924
495,neg,9.05214786529541
495,neg,3.4443531036376953
495,neg,-0.36716222763061523
495,neg,-12.469091415405273
495,neg,4.599668979644775
495,neg,5.489142417907715
495,neg,6.826543807983398
495,neg,-8.748503684997559
495,neg,4.668769836425781
495,neg,-4.112778663635254
495,neg,-4.162707328796387
495,neg,1.8195809125900269
495,neg,13.315047264099121
495,neg,2.055570125579834
495,neg,0.03699108958244324
495,neg,-1.1518149375915527
495,neg,8.589555740356445
495,neg,8.823105812072754
495,neg,-3.2414774894714355
495,neg,0.7728216648101807
496,pos,6.793980598449707
496,neg,-3.283346176147461
496,neg,0.1549266278743744
496,neg,2.059854030609131
496,neg,-1.3425008058547974
496,neg,-4.554325580596924
496,neg,2.2625207901000977
496,neg,2.9958994388580322
496,neg,-4.082602024078369
496,neg,12.375406265258789
496,neg,4.4535813331604
496,neg,-3.1951022148132324
496,neg,7.458996295928955
496,neg,-5.967807769775391
496,neg,-3.2828025817871094
496,neg,6.133881568908691
496,neg,2.8052353858947754
496,neg,2.4423341751098633
496,neg,-2.4659719467163086
496,neg,8.428850173950195
496,neg,-1.3216853141784668
496,neg,7.0527238845825195
496,neg,4.6072678565979
496,neg,0.654693603515625
496,neg,7.3314619064331055
496,neg,-3.010758876800537
496,neg,10.960332870483398
496,neg,2.7277798652648926
496,neg,1.364911437034607
496,neg,-4.191394805908203
496,neg,-2.8934977054595947
496,neg,-5.489142894744873
496,neg,-3.221785545349121
496,neg,-2.7219324111938477
496,neg,-3.134521961212158
496,neg,2.249047040939331
496,neg,1.0863114595413208
496,neg,-5.129528045654297
496,neg,0.40954887866973877
496,neg,3.2165310382843018
496,neg,-0.7375374436378479
496,neg,-2.6891729831695557
496,neg,2.053760051727295
496,neg,-3.175766944885254
496,neg,-2.702568531036377
496,neg,-1.3159592151641846
496,neg,-5.052375793457031
496,neg,3.3798511028289795
496,neg,-5.445786476135254
496,neg,-2.2696571350097656
496,neg,-13.017990112304688
496,neg,6.0795440673828125
496,neg,0.8895825743675232
496,neg,1.8682711124420166
496,neg,4.5799560546875
496,neg,-2.2385549545288086
496,neg,13.763687133789062
496,neg,0.5304378271102905
496,neg,6.672800540924072
496,neg,2.3312723636627197
496,neg,-3.0670652389526367
496,neg,5.570345401763916
496,neg,-1.7994835376739502
496,neg,7.935381889343262
496,neg,-0.07339209318161011
496,neg,0.38817793130874634
496,neg,-3.7544281482696533
496,neg,-1.764702320098877
496,neg,0.35667136311531067
496,neg,-7.865136623382568
496,neg,-2.006247043609619
496,neg,1.0105035305023193
496,neg,0.18604350090026855
496,neg,5.866770267486572
496,neg,-1.7634903192520142
496,neg,0.1526520699262619
496,neg,7.811504364013672
496,neg,-2.6728851795196533
496,neg,-5.154858112335205
496,neg,2.1589407920837402
496,neg,-1.8293561935424805
496,neg,3.5044431686401367
496,neg,-1.9694533348083496
496,neg,6.443277835845947
496,neg,-8.172956466674805
496,neg,-1.2052432298660278
496,neg,-0.6353788375854492
496,neg,0.8491841554641724
496,neg,-2.7946548461914062
496,neg,-3.957130193710327
496,neg,2.6467320919036865
496,neg,-3.0071423053741455
496,neg,-3.8503129482269287
496,neg,0.6951030492782593
496,neg,-0.5299707651138306
496,neg,6.248941421508789
496,neg,-1.6778978109359741
496,neg,4.836508750915527
496,neg,4.551542282104492
496,neg,8.128546714782715
497,pos,-14.449420928955078
497,neg,0.022838830947875977
497,neg,4.348936080932617
497,neg,15.814225196838379
497,neg,-0.29833269119262695
497,neg,3.1260743141174316
497,neg,2.976630687713623
497,neg,0.26928380131721497
497,neg,4.294749736785889
497,neg,0.8466298580169678
497,neg,-4.288183689117432
497,neg,-7.499737739562988
497,neg,11.556601524353027
497,neg,-3.5929737091064453
497,neg,-2.0182273387908936
497,neg,6.536994934082031
497,neg,-6.00931453704834
497,neg,-4.856841564178467
497,neg,2.462462902069092
497,neg,3.1906256675720215
497,neg,-0.38288813829421997
497,neg,11.368988037109375
497,neg,-13.453807830810547
497,neg,32.54103088378906
497,neg,5.070257186889648
497,neg,0.8680284023284912
497,neg,0.849951982498169
497,neg,2.9385786056518555
497,neg,-3.497476577758789
497,neg,-4.146039962768555
497,neg,-5.228538513183594
497,neg,-1.2591193914413452
497,neg,4.158389091491699
497,neg,3.9602694511413574
497,neg,1.5897305011749268
497,neg,0.050646185874938965
497,neg,3.168229103088379
497,neg,0.5744921565055847
497,neg,8.61713981628418
497,neg,8.20901870727539
497,neg,14.266582489013672
497,neg,-5.2130560874938965
497,neg,8.172036170959473
497,neg,10.804784774780273
497,neg,4.653533935546875
497,neg,2.9711556434631348
497,neg,4.5792059898376465
497,neg,0.4851802587509155
497,neg,4.16215705871582
497,neg,-5.929482936859131
497,neg,2.3379905223846436
497,neg,14.4989595413208
497,neg,6.82304573059082
497,neg,-0.0034196972846984863
497,neg,10.836795806884766
497,neg,1.1423180103302002
497,neg,11.542327880859375
497,neg,6.504610538482666
497,neg,-0.3349149227142334
497,neg,6.911751747131348
497,neg,0.6168777942657471
497,neg,0.773561954498291
497,neg,3.8155930042266846
497,neg,-3.981137275695801
