user,label,score
164,neg,333.8824157714844
164,neg,338.9423522949219
164,neg,335.4887390136719
164,neg,343.8281555175781
164,neg,327.0271301269531
164,neg,337.36328125
164,neg,339.45562744140625
164,neg,331.60235595703125
164,neg,336.2214660644531
164,neg,335.9331359863281
164,neg,336.5770568847656
164,neg,329.8217468261719
164,neg,334.5880126953125
164,neg,333.3187255859375
164,neg,335.2371520996094
164,neg,338.9787902832031
164,neg,335.1789245605469
164,neg,330.1698913574219
164,neg,336.7808837890625
164,neg,341.65704345703125
164,neg,336.4784240722656
164,neg,330.7129821777344
164,neg,351.449462890625
164,neg,336.0351257324219
164,neg,340.4433898925781
164,neg,340.03759765625
164,neg,340.41851806640625
164,neg,330.9798583984375
165,pos,-5.669582366943359
165,neg,-1.6367530822753906
165,neg,-14.202526092529297
165,neg,4.161613941192627
165,neg,1.6607701778411865
165,neg,3.35103702545166
165,neg,-1.9587762355804443
165,neg,2.3848299980163574
165,neg,-0.857263445854187
165,neg,-7.496703147888184
165,neg,5.853281497955322
165,neg,-7.692239284515381
165,neg,-1.1084773540496826
165,neg,-1.9093046188354492
165,neg,1.7988309860229492
165,neg,-0.8292675018310547
165,neg,9.569186210632324
165,neg,-3.0114660263061523
165,neg,1.1327245235443115
165,neg,5.648024082183838
165,neg,2.033583641052246
165,neg,-3.6893579959869385
165,neg,1.6569557189941406
165,neg,-0.7180451154708862
165,neg,7.7677531242370605
165,neg,-2.799396514892578
165,neg,5.807520866394043
165,neg,5.0199875831604
165,neg,7.664271831512451
165,neg,8.763364791870117
165,neg,-8.467042922973633
165,neg,8.847905158996582
165,neg,5.762999534606934
165,neg,-3.4992899894714355
165,neg,9.673501968383789
165,neg,5.083497524261475
165,neg,5.070799350738525
165,neg,-0.9687387943267822
165,neg,0.7029628753662109
165,neg,2.7410478591918945
165,neg,-2.2082366943359375
165,neg,3.8803257942199707
165,neg,-4.65025520324707
165,neg,-9.082119941711426
165,neg,5.517472267150879
165,neg,3.213894844055176
165,neg,2.687863826751709
165,neg,-6.799844741821289
165,neg,4.119044303894043
165,neg,4.587362289428711
165,neg,1.2100465297698975
165,neg,-3.7441115379333496
165,neg,1.8376915454864502
165,neg,4.495641231536865
165,neg,-2.9416770935058594
165,neg,-0.4544156789779663
165,neg,-4.050589561462402
165,neg,1.3233246803283691
165,neg,0.5446764230728149
165,neg,-1.046575903892517
165,neg,3.439398765563965
165,neg,-7.175984859466553
165,neg,2.7678399085998535
165,neg,0.16628481447696686
165,neg,0.9243271350860596
165,neg,3.208115816116333
165,neg,6.160403251647949
165,neg,6.187108993530273
165,neg,-5.905939102172852
165,neg,14.544086456298828
165,neg,2.808199405670166
165,neg,9.777908325195312
165,neg,1.2034655809402466
165,neg,6.355148792266846
165,neg,5.4362335205078125
165,neg,0.3087484836578369
165,neg,-7.232717514038086
165,neg,5.087904930114746
165,neg,3.8118767738342285
165,neg,-4.756748676300049
165,neg,8.435689926147461
165,neg,-4.615488529205322
165,neg,4.701491355895996
165,neg,-5.047776699066162
165,neg,4.326485633850098
165,neg,-8.048099517822266
165,neg,-2.3214216232299805
165,neg,6.005905628204346
165,neg,-5.792509078979492
165,neg,2.5379600524902344
165,neg,3.9573729038238525
165,neg,-0.3980768322944641
165,neg,-6.614785194396973
165,neg,13.772716522216797
165,neg,-14.669878959655762
165,neg,-5.9877543449401855
165,neg,20.171550750732422
165,neg,-1.8057290315628052
165,neg,-1.5391924381256104
165,neg,3.4551305770874023
166,pos,39.92160415649414
166,neg,38.06199264526367
166,neg,38.54990768432617
166,neg,37.26701736450195
166,neg,41.84567642211914
166,neg,43.833858489990234
166,neg,44.52070617675781
166,neg,40.79189682006836
166,neg,39.46578598022461
166,neg,40.97837829589844
166,neg,36.28383255004883
166,neg,37.56011199951172
166,neg,43.585777282714844
166,neg,41.68270492553711
166,neg,39.84456253051758
166,neg,42.103553771972656
166,neg,37.189884185791016
166,neg,33.318660736083984
166,neg,43.420223236083984
166,neg,39.909061431884766
166,neg,43.788551330566406
166,neg,40.26544189453125
166,neg,34.679779052734375
166,neg,43.24189758300781
166,neg,44.56023025512695
166,neg,39.93293380737305
166,neg,36.677146911621094
166,neg,40.391212463378906
166,neg,43.14813232421875
166,neg,41.92196273803711
166,neg,44.91572570800781
166,neg,41.52684020996094
166,neg,36.21416473388672
166,neg,36.736083984375
166,neg,42.697689056396484
166,neg,34.64789962768555
166,neg,42.27910614013672
166,neg,44.35403823852539
166,neg,46.158565521240234
166,neg,40.001426696777344
166,neg,37.16921615600586
166,neg,37.319305419921875
166,neg,39.482051849365234
166,neg,38.85578155517578
166,neg,35.12498474121094
166,neg,37.31719207763672
166,neg,38.59394454956055
166,neg,38.942527770996094
166,neg,47.773155212402344
166,neg,35.41289138793945
166,neg,43.30816650390625
166,neg,47.430397033691406
166,neg,43.98780822753906
166,neg,40.903743743896484
166,neg,36.4143180847168
166,neg,43.740234375
166,neg,34.9067497253418
166,neg,42.74449920654297
166,neg,42.62682342529297
166,neg,39.2268180847168
166,neg,48.07981872558594
166,neg,42.185977935791016
166,neg,39.87839126586914
166,neg,39.59451675415039
166,neg,33.845184326171875
166,neg,46.37199401855469
166,neg,50.105953216552734
166,neg,36.981201171875
166,neg,43.39236831665039
166,neg,34.93829345703125
166,neg,40.9618034362793
166,neg,42.922428131103516
166,neg,39.72956085205078
166,neg,43.55119323730469
166,neg,38.65481948852539
166,neg,44.017826080322266
166,neg,36.91761779785156
166,neg,47.97246551513672
166,neg,45.22684097290039
166,neg,45.73336410522461
166,neg,38.29421615600586
166,neg,38.0145149230957
166,neg,36.59477233886719
166,neg,39.99217987060547
166,neg,47.94041061401367
166,neg,45.8371467590332
166,neg,49.40283203125
166,neg,48.95176696777344
166,neg,42.66423416137695
166,neg,38.55546569824219
166,neg,40.946475982666016
166,neg,43.40346908569336
166,neg,35.311065673828125
166,neg,40.036712646484375
166,neg,39.677249908447266
166,neg,36.85151672363281
166,neg,42.22917938232422
166,neg,36.321685791015625
166,neg,48.03531265258789
166,neg,42.94346237182617
167,pos,-0.7132201194763184
167,neg,0.7818470001220703
167,neg,6.204070568084717
167,neg,2.4431800842285156
167,neg,2.0522494316101074
167,neg,1.1655285358428955
167,neg,-2.910475730895996
167,neg,3.343541145324707
167,neg,5.790310859680176
167,neg,3.929640769958496
167,neg,3.1868083477020264
167,neg,3.8710761070251465
167,neg,2.646389961242676
167,neg,8.656532287597656
167,neg,2.071347236633301
167,neg,5.034416198730469
167,neg,1.9354537725448608
167,neg,5.264190673828125
167,neg,6.352475166320801
167,neg,0.5804996490478516
167,neg,8.008134841918945
167,neg,0.8999943733215332
167,neg,3.7524311542510986
167,neg,3.291642665863037
167,neg,7.10117244720459
167,neg,13.554451942443848
167,neg,19.937480926513672
167,neg,2.3797473907470703
167,neg,-3.899757146835327
167,neg,7.702553749084473
167,neg,2.532466411590576
167,neg,-0.12482166290283203
167,neg,7.29239559173584
167,neg,10.974334716796875
167,neg,13.489303588867188
167,neg,2.134894609451294
167,neg,8.78712272644043
167,neg,5.410944938659668
167,neg,8.950498580932617
167,neg,14.167436599731445
167,neg,3.0182931423187256
167,neg,-2.331465721130371
167,neg,6.472505569458008
167,neg,4.037355422973633
167,neg,4.476998329162598
167,neg,6.567984580993652
167,neg,6.683809280395508
167,neg,1.2606160640716553
167,neg,1.5109632015228271
167,neg,3.9704418182373047
167,neg,2.1549839973449707
167,neg,8.882229804992676
167,neg,24.850730895996094
167,neg,16.596593856811523
167,neg,0.877639889717102
167,neg,1.7075872421264648
167,neg,4.677089214324951
167,neg,-6.622433662414551
167,neg,2.151533603668213
167,neg,5.884772777557373
167,neg,2.166455030441284
167,neg,14.692571640014648
167,neg,3.9164390563964844
167,neg,-1.8084909915924072
167,neg,5.75980806350708
167,neg,4.744864463806152
167,neg,2.890368938446045
167,neg,18.37970542907715
167,neg,-0.11710190773010254
167,neg,-0.9095675945281982
167,neg,9.38249397277832
167,neg,12.576364517211914
167,neg,5.196043968200684
167,neg,3.7210001945495605
167,neg,0.6648144721984863
167,neg,-2.3165531158447266
167,neg,12.439517974853516
167,neg,13.955991744995117
167,neg,-5.146644592285156
167,neg,-1.5080041885375977
167,neg,-0.6915297508239746
167,neg,1.2139267921447754
167,neg,3.137840747833252
167,neg,3.399078369140625
167,neg,-2.429737091064453
167,neg,7.818051338195801
167,neg,4.948629856109619
167,neg,6.524534702301025
167,neg,3.1624765396118164
167,neg,0.9684480428695679
167,neg,9.802989959716797
167,neg,2.0983169078826904
167,neg,-4.518738746643066
167,neg,22.979663848876953
167,neg,13.648421287536621
167,neg,4.663132667541504
167,neg,7.924711227416992
167,neg,5.0372161865234375
167,neg,2.9514598846435547
167,neg,2.8585970401763916
168,pos,6.725189208984375
168,neg,12.82314682006836
168,neg,5.16786003112793
168,neg,8.593195915222168
168,neg,28.989643096923828
168,neg,11.16130542755127
168,neg,6.924002647399902
168,neg,5.437394142150879
168,neg,4.033571720123291
168,neg,11.028898239135742
168,neg,-0.34294891357421875
168,neg,1.0091094970703125
168,neg,4.9069366455078125
168,neg,13.855968475341797
168,neg,2.309816598892212
168,neg,6.621766090393066
168,neg,1.0418002605438232
168,neg,-0.14625787734985352
168,neg,4.956317901611328
168,neg,11.14315414428711
168,neg,-2.7631125450134277
168,neg,14.84720230102539
168,neg,8.714884757995605
168,neg,4.062456130981445
168,neg,5.055423259735107
168,neg,3.9989867210388184
168,neg,2.754016399383545
168,neg,3.181063652038574
168,neg,5.001674175262451
168,neg,6.3091230392456055
168,neg,13.4041748046875
168,neg,6.52234411239624
168,neg,6.494353294372559
168,neg,1.8366446495056152
168,neg,3.789374828338623
168,neg,3.674239158630371
168,neg,5.832021713256836
168,neg,10.716095924377441
168,neg,5.873926162719727
168,neg,5.964142799377441
168,neg,4.375708103179932
168,neg,10.102907180786133
168,neg,26.531021118164062
168,neg,0.8131840229034424
168,neg,3.880824565887451
168,neg,9.401378631591797
168,neg,8.579355239868164
168,neg,1.0506091117858887
168,neg,9.677993774414062
168,neg,4.470254898071289
168,neg,7.027614593505859
168,neg,7.702394008636475
168,neg,3.4798362255096436
168,neg,-0.6214957237243652
168,neg,3.748091220855713
168,neg,21.042491912841797
168,neg,12.889213562011719
168,neg,7.4863457679748535
168,neg,-2.074904203414917
168,neg,7.745051860809326
168,neg,2.1181411743164062
168,neg,10.930034637451172
168,neg,5.186997413635254
168,neg,7.047387599945068
168,neg,27.88571548461914
168,neg,-2.491586208343506
168,neg,7.827694416046143
168,neg,7.332785606384277
168,neg,3.7666752338409424
168,neg,2.546604633331299
168,neg,9.743919372558594
168,neg,4.659445762634277
168,neg,8.671564102172852
168,neg,6.2379231452941895
168,neg,7.228771209716797
168,neg,5.376171112060547
168,neg,13.324213027954102
168,neg,0.9688258171081543
168,neg,2.8888869285583496
168,neg,13.841239929199219
168,neg,14.84411907196045
168,neg,8.644371032714844
168,neg,7.92237663269043
168,neg,8.977458953857422
168,neg,8.26121997833252
168,neg,10.391916275024414
168,neg,5.813621520996094
168,neg,5.313758373260498
168,neg,5.434737205505371
168,neg,14.965179443359375
168,neg,9.399375915527344
168,neg,5.876010894775391
168,neg,12.182100296020508
168,neg,8.41664981842041
168,neg,0.49705934524536133
168,neg,6.259771823883057
168,neg,5.682339191436768
168,neg,8.440571784973145
168,neg,24.1071720123291
168,neg,11.27523136138916
169,pos,30.190887451171875
169,neg,2.610203266143799
169,neg,5.456709861755371
169,neg,2.3011298179626465
169,neg,-3.6015658378601074
169,neg,13.30374813079834
169,neg,13.793190002441406
169,neg,9.974596977233887
169,neg,3.54227352142334
169,neg,12.02883529663086
169,neg,6.2799859046936035
169,neg,1.894614815711975
169,neg,-1.6016311645507812
169,neg,-1.258112907409668
169,neg,-0.863900899887085
169,neg,2.2412285804748535
169,neg,7.301551818847656
169,neg,-2.3375115394592285
169,neg,6.558300018310547
169,neg,0.46349215507507324
169,neg,3.798454523086548
169,neg,1.2692909240722656
169,neg,14.205720901489258
169,neg,12.01097583770752
169,neg,17.928970336914062
169,neg,10.338421821594238
169,neg,2.653196334838867
169,neg,7.5701494216918945
169,neg,2.804046630859375
169,neg,-0.771693229675293
169,neg,9.81128978729248
169,neg,2.162445545196533
169,neg,8.700084686279297
169,neg,5.66208028793335
169,neg,3.9989185333251953
169,neg,11.797703742980957
169,neg,-0.7776429653167725
169,neg,7.979443073272705
169,neg,4.2182464599609375
169,neg,3.7451186180114746
169,neg,1.8190984725952148
169,neg,1.6993279457092285
169,neg,5.396378517150879
169,neg,2.6681652069091797
169,neg,7.1215105056762695
169,neg,1.460109829902649
169,neg,10.519207954406738
169,neg,11.176789283752441
169,neg,3.4368138313293457
169,neg,-1.1180553436279297
169,neg,-2.543097734451294
169,neg,6.860147953033447
169,neg,3.320810317993164
169,neg,1.0435802936553955
169,neg,12.889479637145996
169,neg,-2.6836020946502686
169,neg,-3.3907546997070312
169,neg,-4.297603607177734
169,neg,4.278988838195801
169,neg,8.43498420715332
169,neg,6.881750106811523
169,neg,3.77878999710083
169,neg,13.223576545715332
169,neg,4.006495475769043
169,neg,6.552218437194824
169,neg,5.926380157470703
169,neg,3.90311861038208
169,neg,3.3614983558654785
169,neg,9.947515487670898
169,neg,8.24045181274414
169,neg,4.092901706695557
169,neg,14.139196395874023
169,neg,4.28801155090332
169,neg,5.373124122619629
169,neg,9.511015892028809
169,neg,10.829121589660645
169,neg,-3.641446828842163
169,neg,4.122524261474609
169,neg,-0.8292779922485352
169,neg,-4.145171642303467
169,neg,0.4189203977584839
169,neg,6.577435493469238
169,neg,5.602689743041992
169,neg,2.9355406761169434
169,neg,15.198304176330566
169,neg,10.55939769744873
169,neg,8.123148918151855
169,neg,-8.24661636352539
169,neg,5.674846649169922
169,neg,3.209524631500244
169,neg,-3.9857254028320312
169,neg,-2.4159274101257324
169,neg,7.66723108291626
169,neg,2.704000949859619
169,neg,10.876773834228516
169,neg,5.546976089477539
169,neg,10.184097290039062
169,neg,5.572843551635742
169,neg,5.318584442138672
169,neg,2.8830454349517822
170,pos,9.953567504882812
170,neg,-3.9637935161590576
170,neg,6.496857643127441
170,neg,-0.9099593162536621
170,neg,3.9862220287323
170,neg,4.287455081939697
170,neg,0.8553351759910583
170,neg,5.804893970489502
170,neg,0.051570892333984375
170,neg,6.799616813659668
170,neg,7.721584320068359
170,neg,12.071521759033203
170,neg,1.9410243034362793
170,neg,4.550070762634277
170,neg,3.421842098236084
170,neg,0.060547471046447754
170,neg,-0.8516507148742676
170,neg,0.032179832458496094
170,neg,-2.443357467651367
170,neg,1.2653796672821045
170,neg,5.223931789398193
170,neg,9.379841804504395
170,neg,5.320460319519043
170,neg,2.603076457977295
170,neg,0.086883544921875
170,neg,7.491442680358887
170,neg,1.0966969728469849
170,neg,10.996519088745117
170,neg,-0.823767900466919
170,neg,3.8846073150634766
170,neg,2.336009979248047
170,neg,1.753990650177002
170,neg,3.7357757091522217
170,neg,11.906774520874023
170,neg,21.150569915771484
170,neg,1.698346495628357
170,neg,1.038252353668213
170,neg,1.9575469493865967
170,neg,38.010337829589844
170,neg,3.4917893409729004
170,neg,2.52976655960083
170,neg,0.372952938079834
170,neg,0.9766116142272949
170,neg,5.5092244148254395
170,neg,1.7773768901824951
170,neg,-0.9171142578125
170,neg,6.842644214630127
170,neg,5.339492321014404
170,neg,5.691644668579102
170,neg,2.2340378761291504
170,neg,14.924853324890137
170,neg,9.474815368652344
170,neg,10.085208892822266
170,neg,2.9776690006256104
170,neg,0.31362414360046387
170,neg,9.383111000061035
170,neg,16.821413040161133
170,neg,12.468992233276367
170,neg,-0.5711851119995117
170,neg,2.6816349029541016
170,neg,1.8106818199157715
170,neg,-3.2489078044891357
170,neg,8.479480743408203
170,neg,8.237387657165527
170,neg,11.62219524383545
170,neg,0.9420185089111328
170,neg,9.790933609008789
170,neg,9.413643836975098
170,neg,14.1558198928833
170,neg,4.167178153991699
170,neg,6.020188808441162
170,neg,3.659754753112793
170,neg,-2.7300045490264893
170,neg,3.7661731243133545
170,neg,3.8792788982391357
170,neg,7.861798286437988
170,neg,5.3206281661987305
170,neg,12.083451271057129
170,neg,3.9760329723358154
170,neg,-0.5467545986175537
170,neg,10.819095611572266
170,neg,2.3051064014434814
170,neg,-0.00617218017578125
170,neg,1.3454768657684326
170,neg,3.021177291870117
170,neg,7.89030647277832
170,neg,6.896799087524414
170,neg,4.370302200317383
170,neg,3.934126615524292
170,neg,7.73952579498291
170,neg,5.734342575073242
170,neg,6.419091701507568
170,neg,3.0359878540039062
170,neg,6.734877586364746
170,neg,1.2741931676864624
170,neg,1.288492202758789
170,neg,18.79891586303711
170,neg,3.207737445831299
170,neg,8.632055282592773
170,neg,3.9760055541992188
171,pos,20.906021118164062
171,neg,2.1955361366271973
171,neg,1.5490782260894775
171,neg,18.98740577697754
171,neg,2.40059757232666
171,neg,2.561321258544922
171,neg,4.399594306945801
171,neg,-2.952385425567627
171,neg,6.856748104095459
171,neg,4.952143669128418
171,neg,16.86766815185547
171,neg,14.900457382202148
171,neg,13.676334381103516
171,neg,19.945823669433594
171,neg,10.334604263305664
171,neg,2.8791611194610596
171,neg,9.508843421936035
171,neg,12.211095809936523
171,neg,9.614948272705078
171,neg,5.540524482727051
171,neg,2.011287212371826
171,neg,10.635213851928711
171,neg,9.65130615234375
171,neg,4.752010345458984
171,neg,6.436668872833252
171,neg,2.6680445671081543
171,neg,5.626026153564453
171,neg,10.902538299560547
171,neg,12.649871826171875
171,neg,25.348791122436523
171,neg,18.7766170501709
171,neg,4.26414680480957
171,neg,3.2634849548339844
171,neg,4.237892150878906
171,neg,8.524222373962402
171,neg,10.274807929992676
171,neg,5.295294761657715
171,neg,6.310744285583496
171,neg,0.6436851024627686
171,neg,8.953974723815918
171,neg,3.708141565322876
171,neg,9.554858207702637
171,neg,10.568879127502441
171,neg,6.922735214233398
171,neg,14.52342700958252
171,neg,5.615376949310303
171,neg,12.45173454284668
171,neg,7.96660041809082
171,neg,3.6449971199035645
171,neg,7.428925514221191
171,neg,11.083566665649414
171,neg,9.975654602050781
171,neg,13.038833618164062
171,neg,8.591618537902832
171,neg,14.142389297485352
171,neg,1.8828294277191162
171,neg,26.44275665283203
171,neg,9.273155212402344
171,neg,10.238873481750488
171,neg,0.5267620086669922
171,neg,11.249650955200195
171,neg,1.6303949356079102
171,neg,9.591787338256836
171,neg,3.6053831577301025
171,neg,6.654081344604492
171,neg,3.6421775817871094
171,neg,9.914977073669434
171,neg,4.522377014160156
171,neg,1.442476749420166
171,neg,3.9082562923431396
171,neg,10.173432350158691
171,neg,4.367309093475342
171,neg,3.7309858798980713
171,neg,7.1844916343688965
171,neg,11.226532936096191
171,neg,13.21899700164795
171,neg,7.993758678436279
171,neg,3.8134219646453857
171,neg,9.231878280639648
171,neg,22.17824935913086
171,neg,7.782732009887695
171,neg,22.072763442993164
171,neg,7.573545455932617
171,neg,26.587675094604492
171,neg,6.672225475311279
171,neg,6.848877906799316
171,neg,4.215363502502441
171,neg,1.5767316818237305
171,neg,12.272241592407227
171,neg,13.541227340698242
171,neg,7.524966239929199
171,neg,17.958656311035156
171,neg,12.3055419921875
171,neg,6.590632438659668
171,neg,13.499993324279785
171,neg,4.937344551086426
171,neg,11.575599670410156
171,neg,1.4098756313323975
171,neg,6.1097540855407715
171,neg,9.547372817993164
172,pos,24.91641616821289
172,neg,11.677604675292969
172,neg,14.95033073425293
172,neg,15.631654739379883
172,neg,9.796895027160645
172,neg,3.6207528114318848
172,neg,31.0256404876709
172,neg,5.669453144073486
172,neg,6.000123977661133
172,neg,10.4775972366333
172,neg,23.446929931640625
172,neg,12.581565856933594
172,neg,26.833702087402344
172,neg,10.52816390991211
172,neg,12.48843002319336
172,neg,21.53765869140625
172,neg,26.757076263427734
172,neg,11.816861152648926
172,neg,1.9585747718811035
172,neg,11.467802047729492
172,neg,15.116432189941406
172,neg,6.97207498550415
172,neg,7.839402198791504
172,neg,2.5924196243286133
172,neg,9.029552459716797
172,neg,16.620267868041992
172,neg,14.493209838867188
172,neg,10.752742767333984
172,neg,12.459931373596191
172,neg,10.636977195739746
172,neg,11.677298545837402
172,neg,5.08859920501709
172,neg,13.73918342590332
172,neg,15.00450325012207
172,neg,7.376186370849609
172,neg,11.609296798706055
172,neg,10.28298568725586
172,neg,6.085325717926025
172,neg,5.654264450073242
172,neg,3.9780325889587402
172,neg,9.103194236755371
172,neg,13.847326278686523
172,neg,4.966997146606445
172,neg,10.474261283874512
172,neg,48.77484893798828
172,neg,5.246199607849121
172,neg,3.7499547004699707
172,neg,13.848464012145996
172,neg,18.23619270324707
172,neg,6.204936504364014
172,neg,7.2692060470581055
172,neg,17.414094924926758
172,neg,8.955838203430176
172,neg,6.160982608795166
172,neg,7.746605396270752
172,neg,41.358741760253906
172,neg,12.961285591125488
172,neg,10.402790069580078
172,neg,7.118317604064941
172,neg,8.05375862121582
172,neg,15.148188591003418
172,neg,8.11553955078125
172,neg,15.151933670043945
172,neg,2.658492088317871
172,neg,13.627704620361328
172,neg,9.88078498840332
172,neg,16.61890411376953
172,neg,47.74602508544922
172,neg,13.339252471923828
172,neg,11.159713745117188
172,neg,-0.837367057800293
172,neg,9.155234336853027
172,neg,11.376721382141113
172,neg,9.317299842834473
172,neg,15.404204368591309
172,neg,16.84019660949707
172,neg,2.364596366882324
172,neg,11.254950523376465
172,neg,8.436225891113281
172,neg,9.254347801208496
172,neg,2.2387914657592773
172,neg,5.848341941833496
172,neg,1.9337522983551025
172,neg,8.256240844726562
172,neg,12.58598518371582
172,neg,12.84135913848877
172,neg,8.066235542297363
172,neg,5.182397842407227
172,neg,10.807733535766602
172,neg,17.481685638427734
172,neg,16.859588623046875
172,neg,6.871638298034668
172,neg,3.655696153640747
172,neg,5.556332111358643
172,neg,8.091580390930176
172,neg,11.72451400756836
172,neg,10.765605926513672
172,neg,52.46528244018555
172,neg,12.850850105285645
172,neg,12.008329391479492
173,pos,10.64902114868164
173,neg,2.9524619579315186
173,neg,-4.387204170227051
173,neg,19.89518165588379
173,neg,1.641932487487793
173,neg,5.9919915199279785
173,neg,6.436859607696533
173,neg,-1.4515838623046875
173,neg,7.842851161956787
173,neg,2.3824427127838135
173,neg,0.8605199456214905
173,neg,0.17577552795410156
173,neg,0.6115622520446777
173,neg,8.955790519714355
173,neg,0.864753246307373
173,neg,4.163957595825195
173,neg,-4.961234092712402
173,neg,2.919381618499756
173,neg,-0.7340414524078369
173,neg,1.436151146888733
173,neg,5.225278854370117
173,neg,5.504666805267334
173,neg,-5.022967338562012
173,neg,1.0273832082748413
173,neg,3.302542209625244
173,neg,8.31116008758545
173,neg,11.111909866333008
173,neg,19.90022850036621
173,neg,-0.7350320816040039
173,neg,4.796051979064941
173,neg,12.92326545715332
173,neg,6.872419357299805
173,neg,2.868668556213379
173,neg,9.226787567138672
173,neg,10.640823364257812
173,neg,0.5135763883590698
173,neg,2.6165435314178467
173,neg,-1.1331937313079834
173,neg,3.128784656524658
173,neg,5.468648910522461
173,neg,25.330303192138672
173,neg,9.212834358215332
173,neg,4.586772918701172
173,neg,0.3494102954864502
173,neg,0.1609584093093872
173,neg,1.7003302574157715
173,neg,0.4785468578338623
173,neg,-3.3148884773254395
173,neg,1.4181838035583496
173,neg,13.055420875549316
173,neg,8.937973022460938
173,neg,4.034158706665039
173,neg,-5.305998802185059
173,neg,-4.425907611846924
173,neg,3.954808235168457
173,neg,12.792264938354492
173,neg,2.318349599838257
173,neg,11.119756698608398
173,neg,5.921486854553223
173,neg,0.2544006109237671
173,neg,4.346339225769043
173,neg,11.701237678527832
173,neg,-1.3062578439712524
173,neg,6.538631916046143
173,neg,-2.7300076484680176
173,neg,18.960880279541016
173,neg,0.2360551357269287
173,neg,-0.4245767593383789
173,neg,-0.24860018491744995
173,neg,7.50295352935791
173,neg,1.3433942794799805
173,neg,9.046181678771973
173,neg,5.163082599639893
173,neg,4.18017578125
173,neg,-2.537825584411621
173,neg,-1.6809298992156982
173,neg,3.0373520851135254
173,neg,-2.152848720550537
173,neg,3.7000484466552734
173,neg,7.7659807205200195
173,neg,3.238813638687134
173,neg,-4.689463138580322
173,neg,2.7939186096191406
173,neg,4.858264446258545
173,neg,2.019763708114624
173,neg,1.1653398275375366
173,neg,5.784280776977539
173,neg,4.36210298538208
173,neg,2.5978634357452393
173,neg,4.725356101989746
173,neg,12.065301895141602
173,neg,8.741479873657227
173,neg,0.06519114971160889
173,neg,-2.917947769165039
173,neg,-2.7544541358947754
173,neg,9.52524185180664
173,neg,0.778375506401062
173,neg,8.18175983428955
173,neg,-7.01522970199585
173,neg,-0.8248379230499268
174,pos,-3.8115170001983643
174,neg,2.1213338375091553
174,neg,3.602972984313965
174,neg,10.922636985778809
174,neg,5.6330671310424805
174,neg,-0.21071195602416992
174,neg,11.675317764282227
174,neg,8.271907806396484
174,neg,11.541378021240234
174,neg,10.415374755859375
174,neg,14.905078887939453
174,neg,4.567059516906738
174,neg,6.657533645629883
174,neg,6.876916885375977
174,neg,0.6811938285827637
174,neg,-0.7272830009460449
174,neg,6.353743553161621
174,neg,5.600545883178711
174,neg,-0.18558096885681152
174,neg,11.610865592956543
174,neg,-2.759481430053711
174,neg,-3.0351667404174805
174,neg,4.038016319274902
174,neg,5.751462936401367
174,neg,3.7286269664764404
174,neg,4.803431987762451
174,neg,13.419978141784668
174,neg,7.2470903396606445
174,neg,3.5634822845458984
174,neg,47.43336486816406
174,neg,6.349699974060059
174,neg,4.574640274047852
174,neg,5.280080318450928
174,neg,6.312432289123535
174,neg,7.360987663269043
174,neg,3.7818610668182373
174,neg,9.651233673095703
174,neg,0.8812336921691895
174,neg,13.902420997619629
174,neg,-1.6454002857208252
174,neg,0.8841055631637573
174,neg,1.3919422626495361
174,neg,-1.6736958026885986
174,neg,3.2413272857666016
174,neg,2.638164520263672
174,neg,6.037095546722412
174,neg,15.109710693359375
174,neg,39.993221282958984
174,neg,3.850238084793091
174,neg,4.765657901763916
174,neg,15.390443801879883
174,neg,4.682095050811768
174,neg,19.77720832824707
174,neg,8.643997192382812
174,neg,11.479215621948242
174,neg,2.2456579208374023
174,neg,9.769883155822754
174,neg,1.4293715953826904
174,neg,1.7086859941482544
174,neg,4.386984825134277
174,neg,10.431198120117188
174,neg,43.86467361450195
174,neg,-2.4292335510253906
174,neg,0.22663021087646484
174,neg,7.0190277099609375
174,neg,4.54578971862793
174,neg,1.9030365943908691
174,neg,10.510987281799316
174,neg,4.789650917053223
174,neg,15.172842025756836
174,neg,13.379213333129883
174,neg,6.227046966552734
174,neg,3.730668306350708
174,neg,8.371593475341797
174,neg,3.9882030487060547
174,neg,3.8953163623809814
174,neg,3.2935352325439453
174,neg,3.4722423553466797
174,neg,34.99546432495117
174,neg,9.219711303710938
174,neg,8.841007232666016
174,neg,6.245736122131348
174,neg,4.346581935882568
174,neg,8.516082763671875
174,neg,-1.5570697784423828
174,neg,-0.020183086395263672
174,neg,16.31615447998047
174,neg,3.6439054012298584
174,neg,7.510749816894531
174,neg,5.463009834289551
174,neg,5.083566188812256
174,neg,4.178515911102295
174,neg,2.9044737815856934
174,neg,5.227805137634277
174,neg,1.0342273712158203
174,neg,11.730908393859863
174,neg,5.701732635498047
174,neg,12.002140045166016
174,neg,1.7994470596313477
174,neg,5.8163251876831055
175,pos,8.542218208312988
175,neg,4.063605308532715
175,neg,34.667911529541016
175,neg,20.943099975585938
175,neg,14.060689926147461
175,neg,6.441661834716797
175,neg,6.663514614105225
175,neg,16.63048553466797
175,neg,8.344782829284668
175,neg,14.770682334899902
175,neg,10.875391006469727
175,neg,15.358525276184082
175,neg,5.106832504272461
175,neg,7.619369029998779
175,neg,11.755234718322754
175,neg,13.847223281860352
175,neg,22.540348052978516
175,neg,18.46428680419922
175,neg,12.948887825012207
