user,label,score
1055,neg,-4.0984320640563965
1055,neg,-6.892859935760498
1055,neg,4.355352401733398
1055,neg,-11.88018798828125
1055,neg,-1.5735893249511719
1055,neg,1.6389362812042236
1055,neg,-2.8080437183380127
1055,neg,13.120851516723633
1055,neg,9.459936141967773
1055,neg,-1.6046240329742432
1055,neg,-1.5132557153701782
1055,neg,-5.52992582321167
1055,neg,-2.009869337081909
1055,neg,-10.032167434692383
1055,neg,0.2083718478679657
1055,neg,1.053564190864563
1055,neg,-1.4183250665664673
1055,neg,12.136287689208984
1055,neg,5.730877876281738
1055,neg,4.368490695953369
1055,neg,12.018815994262695
1055,neg,4.205611228942871
1055,neg,-1.5011389255523682
1055,neg,1.8299601078033447
1055,neg,11.035882949829102
1055,neg,1.0171279907226562
1055,neg,-1.013453722000122
1055,neg,13.702581405639648
1055,neg,20.48992156982422
1055,neg,11.078991889953613
1055,neg,8.710046768188477
1055,neg,-1.5096492767333984
1055,neg,2.6990318298339844
1055,neg,-6.37382173538208
1055,neg,-10.933342933654785
1055,neg,4.294765949249268
1055,neg,-5.531930923461914
1055,neg,-7.7663373947143555
1055,neg,-2.0470850467681885
1055,neg,14.200129508972168
1055,neg,-0.21637460589408875
1055,neg,-8.554144859313965
1055,neg,7.933917045593262
1055,neg,10.348201751708984
1055,neg,-2.778329849243164
1055,neg,1.9113960266113281
1055,neg,13.409405708312988
1055,neg,-2.7756552696228027
1055,neg,-0.06528162956237793
1055,neg,8.750118255615234
1055,neg,10.192970275878906
1055,neg,-1.277334451675415
1055,neg,0.7403634190559387
1055,neg,1.6837636232376099
1055,neg,-8.403064727783203
1055,neg,-0.4880882501602173
1055,neg,-2.8067023754119873
1055,neg,-10.644779205322266
1055,neg,-2.5796966552734375
1055,neg,1.6705818176269531
1055,neg,-10.217543601989746
1055,neg,-11.053333282470703
1055,neg,1.302786111831665
1055,neg,-3.0927188396453857
1055,neg,-2.5955629348754883
1055,neg,14.969050407409668
1055,neg,9.400656700134277
1055,neg,-1.3559165000915527
1055,neg,-0.6813812255859375
1055,neg,8.989131927490234
1055,neg,10.024274826049805
1055,neg,0.8891251087188721
1055,neg,1.2330443859100342
1055,neg,-7.466288089752197
1055,neg,-5.2721848487854
1055,neg,3.4539661407470703
1055,neg,7.559615135192871
1055,neg,-2.1990911960601807
1055,neg,-2.8053030967712402
1055,neg,12.154425621032715
1055,neg,9.533201217651367
1055,neg,-9.263845443725586
1055,neg,0.2396409511566162
1055,neg,0.3026617765426636
1055,neg,7.776679039001465
1055,neg,1.436889886856079
1055,neg,4.141324520111084
1055,neg,-1.1550049781799316
1055,neg,5.396559715270996
1055,neg,3.879830837249756
1056,pos,-1.5532312393188477
1056,neg,4.362340927124023
1056,neg,12.224325180053711
1056,neg,5.299562931060791
1056,neg,4.306901931762695
1056,neg,0.958785355091095
1056,neg,7.777249336242676
1056,neg,2.8147847652435303
1056,neg,2.3719027042388916
1056,neg,0.7804825901985168
1056,neg,12.281777381896973
1056,neg,-5.396771430969238
1056,neg,-4.740826606750488
1056,neg,-2.8658125400543213
1056,neg,5.752710342407227
1056,neg,6.538199424743652
1056,neg,-0.4381532669067383
1056,neg,18.379695892333984
1056,neg,-2.432560682296753
1056,neg,-4.803679943084717
1056,neg,-4.945615768432617
1056,neg,-2.5862841606140137
1056,neg,1.7110233306884766
1056,neg,-3.4903571605682373
1056,neg,-12.738481521606445
1056,neg,6.728745937347412
1056,neg,-4.077662944793701
1056,neg,2.818803548812866
1056,neg,-1.6427005529403687
1056,neg,6.33253288269043
1056,neg,-11.249279022216797
1056,neg,-8.691668510437012
1056,neg,-3.361015796661377
1056,neg,2.750558376312256
1056,neg,6.893570899963379
1056,neg,11.378211975097656
1056,neg,-7.785468101501465
1056,neg,3.818350076675415
1056,neg,-1.598562479019165
1056,neg,-4.866401672363281
1056,neg,-9.982006072998047
1056,neg,-5.00306510925293
1056,neg,-5.644624710083008
1056,neg,7.080765247344971
1056,neg,10.119407653808594
1056,neg,-3.218599796295166
1056,neg,10.570374488830566
1056,neg,8.590730667114258
1056,neg,-5.593144416809082
1056,neg,-7.828165054321289
1056,neg,-3.0274407863616943
1056,neg,0.008997678756713867
1056,neg,-1.6159875392913818
1056,neg,-7.688168048858643
1056,neg,9.949028015136719
1056,neg,-2.9984405040740967
1056,neg,-3.4126038551330566
1056,neg,6.115495204925537
1056,neg,4.4890522956848145
1056,neg,-12.942441940307617
1056,neg,-4.566246032714844
1056,neg,-8.31830883026123
1056,neg,10.822388648986816
1056,neg,-6.5574517250061035
1056,neg,14.298781394958496
1056,neg,2.0245144367218018
1056,neg,-5.087521553039551
1056,neg,-1.5047191381454468
1056,neg,-8.036089897155762
1056,neg,5.933719635009766
1056,neg,-5.4375200271606445
1056,neg,-2.186441659927368
1056,neg,-3.1473147869110107
1056,neg,-4.642392635345459
1056,neg,2.156399726867676
1056,neg,-1.590596318244934
1056,neg,7.372529029846191
1056,neg,-2.199007272720337
1056,neg,2.773655891418457
1056,neg,8.6478910446167
1056,neg,8.902013778686523
1056,neg,3.2209596633911133
1056,neg,-2.1086971759796143
1056,neg,17.868011474609375
1056,neg,-1.8195050954818726
1056,neg,4.850535869598389
1056,neg,-4.658181667327881
1056,neg,-0.5007734298706055
1056,neg,2.3460350036621094
1056,neg,8.851825714111328
1056,neg,0.7864301204681396
1056,neg,0.9971001148223877
1056,neg,0.44397008419036865
1056,neg,-0.115059494972229
1056,neg,5.141552448272705
1056,neg,-5.686591625213623
1056,neg,4.696821212768555
1056,neg,-9.033151626586914
1056,neg,12.318275451660156
1056,neg,-3.4651870727539062
1057,pos,4.216156005859375
1057,neg,-6.325347900390625
1057,neg,6.649645805358887
1057,neg,-2.7122747898101807
1057,neg,-4.628185272216797
1057,neg,1.1158864498138428
1057,neg,-5.385897636413574
1057,neg,-2.3143136501312256
1057,neg,6.894692897796631
1057,neg,6.495194435119629
1057,neg,0.5130918622016907
1057,neg,-2.758589506149292
1057,neg,2.5428645610809326
1057,neg,3.32427978515625
1057,neg,-6.094662666320801
1057,neg,8.323720932006836
1057,neg,-6.551137447357178
1057,neg,-5.84197473526001
1057,neg,6.048698425292969
1057,neg,4.679018020629883
1057,neg,-0.01752874255180359
1057,neg,-1.418891429901123
1057,neg,1.0848901271820068
1057,neg,-6.540785789489746
1057,neg,20.036270141601562
1057,neg,-4.412681579589844
1057,neg,-6.511418342590332
1057,neg,6.0522565841674805
1057,neg,24.64674949645996
1057,neg,9.554529190063477
1057,neg,-1.7783849239349365
1057,neg,-2.57366943359375
1057,neg,-1.2110767364501953
1057,neg,-3.2116291522979736
1057,neg,3.66261625289917
1057,neg,1.4426450729370117
1057,neg,-6.077091217041016
1057,neg,-7.638273239135742
1057,neg,17.4873046875
1057,neg,2.0046792030334473
1057,neg,-14.44146728515625
1057,neg,-0.49513089656829834
1057,neg,8.12505054473877
1057,neg,0.764772891998291
1057,neg,-7.620919227600098
1057,neg,-1.1158716678619385
1057,neg,-0.236211359500885
1057,neg,-4.287683010101318
1057,neg,4.041177749633789
1057,neg,-1.6676313877105713
1057,neg,-4.309744358062744
1057,neg,-0.724135160446167
1057,neg,-10.410144805908203
1057,neg,-2.7464332580566406
1057,neg,0.6638611555099487
1057,neg,-8.853482246398926
1057,neg,7.339663982391357
1057,neg,3.0217201709747314
1057,neg,4.661099433898926
1057,neg,-1.1259102821350098
1057,neg,1.410984754562378
1057,neg,-4.374454021453857
1057,neg,-14.802983283996582
1057,neg,4.604710578918457
1057,neg,-10.906230926513672
1057,neg,8.233427047729492
1057,neg,-0.7107406258583069
1057,neg,-7.971080780029297
1057,neg,18.498706817626953
1057,neg,-8.408449172973633
1057,neg,-11.099994659423828
1057,neg,7.272819519042969
1057,neg,4.197294235229492
1057,neg,-4.569890022277832
1057,neg,0.02591729164123535
1057,neg,1.8444342613220215
1057,neg,-3.005842685699463
1057,neg,-1.5387264490127563
1057,neg,-9.793279647827148
1057,neg,-8.56429672241211
1057,neg,-5.856245994567871
1057,neg,6.038759231567383
1057,neg,-8.161437034606934
1057,neg,4.765873908996582
1057,neg,3.456965923309326
1057,neg,-4.275939464569092
1057,neg,-7.111140251159668
1057,neg,3.240903854370117
1057,neg,12.087349891662598
1057,neg,1.3781969547271729
1057,neg,5.57188606262207
1057,neg,11.964523315429688
1057,neg,0.21632209420204163
1057,neg,-13.692343711853027
1057,neg,14.147134780883789
1057,neg,6.815426826477051
1057,neg,1.3403851985931396
1057,neg,15.425416946411133
1057,neg,-3.7822349071502686
1057,neg,9.719681739807129
1058,pos,-9.565244674682617
1058,neg,-0.6819536685943604
1058,neg,-1.9235550165176392
1058,neg,-10.682798385620117
1058,neg,-9.450715065002441
1058,neg,6.559850215911865
1058,neg,-5.414581298828125
1058,neg,3.4766790866851807
1058,neg,-5.585136890411377
1058,neg,-7.015358924865723
1058,neg,-11.197439193725586
1058,neg,-12.919512748718262
1058,neg,0.04002714157104492
1058,neg,10.080841064453125
1058,neg,-2.885601043701172
1058,neg,-6.97934103012085
1058,neg,-13.793642044067383
1058,neg,3.0577340126037598
1058,neg,-0.5520462989807129
1058,neg,-11.657700538635254
1058,neg,0.9293313026428223
1058,neg,-10.408971786499023
1058,neg,-11.091249465942383
1058,neg,2.143726110458374
1058,neg,9.764198303222656
1058,neg,-9.518407821655273
1058,neg,16.333724975585938
1058,neg,-5.314615249633789
1058,neg,9.050612449645996
1058,neg,2.6180102825164795
1058,neg,-7.444979667663574
1058,neg,9.58322525024414
1058,neg,3.997652769088745
1058,neg,-1.4525270462036133
1058,neg,-3.6177711486816406
1058,neg,-0.01915287971496582
1058,neg,2.0165181159973145
1058,neg,-3.5748720169067383
1058,neg,-6.945411682128906
1058,neg,0.23990342020988464
1058,neg,6.948892116546631
1058,neg,-3.742910861968994
1058,neg,-8.224729537963867
1058,neg,-10.362659454345703
1058,neg,2.3688607215881348
1058,neg,-4.952391147613525
1058,neg,4.095987796783447
1058,neg,0.10362792015075684
1058,neg,2.709144115447998
1058,neg,4.758735656738281
1058,neg,4.659126281738281
1058,neg,-2.4081125259399414
1058,neg,-4.502893924713135
1058,neg,-1.293950080871582
1058,neg,-11.950576782226562
1058,neg,-4.19242525100708
1058,neg,-6.368403434753418
1058,neg,1.5003316402435303
1058,neg,3.42392897605896
1058,neg,-9.085550308227539
1058,neg,-7.108397960662842
1058,neg,-2.6515631675720215
1058,neg,-0.1432957649230957
1058,neg,10.657666206359863
1058,neg,3.141068458557129
1058,neg,4.337093830108643
1058,neg,-9.842315673828125
1058,neg,4.342038631439209
1058,neg,-1.7254852056503296
1058,neg,-2.2101573944091797
1058,neg,-13.65854263305664
1058,neg,3.300123929977417
1058,neg,-1.6154258251190186
1058,neg,-15.85686206817627
1058,neg,-5.588168144226074
1058,neg,7.295487403869629
1058,neg,-9.802445411682129
1058,neg,-5.337532997131348
1058,neg,0.41796666383743286
1058,neg,-11.103492736816406
1058,neg,-8.028871536254883
1058,neg,0.5495467185974121
1058,neg,-2.271664619445801
1058,neg,10.446283340454102
1058,neg,6.709127902984619
1058,neg,-1.671227216720581
1058,neg,-1.9221675395965576
1058,neg,-1.0615630149841309
1058,neg,2.863562822341919
1058,neg,-6.22645902633667
1058,neg,3.8321802616119385
1058,neg,-8.132152557373047
1058,neg,-5.104038238525391
1058,neg,0.1422508955001831
1058,neg,3.526541233062744
1058,neg,6.676412582397461
1058,neg,3.059084892272949
1058,neg,-6.64573860168457
1058,neg,1.2101311683654785
1058,neg,-5.97489070892334
1059,pos,-7.595774173736572
1059,neg,-1.3045823574066162
1059,neg,-2.016754150390625
1059,neg,-3.2729783058166504
1059,neg,-0.254565954208374
1059,neg,-11.465780258178711
1059,neg,0.8416831493377686
1059,neg,-1.2177276611328125
1059,neg,-0.5456044673919678
1059,neg,-2.630141258239746
1059,neg,3.588604688644409
1059,neg,-4.380999565124512
1059,neg,-3.62658953666687
1059,neg,-1.6185531616210938
1059,neg,-4.054393768310547
1059,neg,-3.130953073501587
1059,neg,-10.180018424987793
1059,neg,9.034131050109863
1059,neg,-16.48052978515625
1059,neg,0.2630770206451416
1059,neg,2.9624390602111816
1059,neg,-5.7678961753845215
1059,neg,-8.120933532714844
1059,neg,-11.426532745361328
1059,neg,-6.734269618988037
1059,neg,-4.128726482391357
1059,neg,-6.158099174499512
1059,neg,-1.715774655342102
1059,neg,-5.003843307495117
1059,neg,-3.277420997619629
1059,neg,6.27721643447876
1059,neg,-1.0729990005493164
1059,neg,5.768497467041016
1059,neg,-6.365177154541016
1059,neg,1.650092601776123
1059,neg,1.0028131008148193
1059,neg,-1.059071660041809
1059,neg,4.58859920501709
1059,neg,0.2788754105567932
1059,neg,1.901930809020996
1059,neg,4.557331562042236
1059,neg,-14.351634979248047
1059,neg,-4.700234889984131
1059,neg,-4.229714393615723
1059,neg,4.161630630493164
1059,neg,-3.684263229370117
1059,neg,-0.9209815859794617
1059,neg,1.1561212539672852
1059,neg,-0.3731422424316406
1059,neg,-10.081695556640625
1059,neg,-7.50930643081665
1059,neg,-14.144698143005371
1059,neg,-1.411098837852478
1059,neg,5.1552958488464355
1059,neg,7.9181036949157715
1059,neg,-6.203392028808594
1059,neg,-2.063994884490967
1059,neg,-2.1299943923950195
1059,neg,10.852185249328613
1059,neg,-6.258945465087891
1059,neg,3.0803115367889404
1059,neg,2.3113629817962646
1059,neg,-2.6326780319213867
1059,neg,-4.123647689819336
1059,neg,-8.519487380981445
1059,neg,0.134782075881958
1059,neg,-4.485212326049805
1059,neg,-5.930699348449707
1059,neg,7.989468097686768
1059,neg,-3.1072168350219727
1059,neg,-3.4327073097229004
1059,neg,5.860107898712158
1059,neg,-2.241866111755371
1059,neg,10.698182106018066
1059,neg,-15.235664367675781
1059,neg,-4.696836471557617
1059,neg,-6.232590675354004
1059,neg,-3.4804255962371826
1059,neg,-4.769134521484375
1059,neg,-2.8915810585021973
1059,neg,-0.2141726016998291
1059,neg,5.008098602294922
1059,neg,-1.0871436595916748
1059,neg,-12.872888565063477
1059,neg,2.7986059188842773
1059,neg,9.10090160369873
1059,neg,0.4698261022567749
1059,neg,-2.6270363330841064
1059,neg,-0.9767937660217285
1059,neg,10.286371231079102
1059,neg,13.95063304901123
1059,neg,4.975109100341797
1059,neg,-5.971848487854004
1059,neg,-5.936942100524902
1059,neg,-1.3696205615997314
1059,neg,-1.6282868385314941
1059,neg,8.8474760055542
1059,neg,0.6244880557060242
1059,neg,10.5675630569458
1059,neg,-7.899327278137207
1060,pos,-11.241046905517578
1060,neg,-0.24251586198806763
1060,neg,-2.7199113368988037
1060,neg,5.248379707336426
1060,neg,-7.216958045959473
1060,neg,-2.1719777584075928
1060,neg,2.195844888687134
1060,neg,-0.612268328666687
1060,neg,-1.1772946119308472
1060,neg,0.8183627128601074
1060,neg,3.1631107330322266
1060,neg,7.409951686859131
1060,neg,-13.015095710754395
1060,neg,-2.4915311336517334
1060,neg,1.5774216651916504
1060,neg,-7.044367790222168
1060,neg,6.820462226867676
1060,neg,-2.958578109741211
1060,neg,-1.863566517829895
1060,neg,-3.4863033294677734
1060,neg,-0.7846505641937256
1060,neg,-8.058492660522461
1060,neg,-3.216989040374756
1060,neg,6.923543930053711
1060,neg,12.38597297668457
1060,neg,0.9796099662780762
1060,neg,17.38733673095703
1060,neg,-4.117851734161377
1060,neg,1.9973634481430054
1060,neg,-1.9491333961486816
1060,neg,-13.976627349853516
1060,neg,-6.910431861877441
1060,neg,0.7265650033950806
1060,neg,-2.5753114223480225
1060,neg,14.575088500976562
1060,neg,-0.5013272762298584
1060,neg,-1.878112554550171
1060,neg,-5.580166339874268
1060,neg,-0.6534698009490967
1060,neg,-1.0450600385665894
1060,neg,-17.998004913330078
1060,neg,5.211073875427246
1060,neg,-3.67466402053833
1060,neg,-7.486112117767334
1060,neg,3.509164333343506
1060,neg,4.429896354675293
1060,neg,-4.586743354797363
1060,neg,0.46446263790130615
1060,neg,-0.4871661067008972
1060,neg,12.402276039123535
1060,neg,-10.416549682617188
1060,neg,5.644681453704834
1060,neg,0.06667423248291016
1060,neg,-8.975772857666016
1060,neg,-3.3146495819091797
1060,neg,-1.927240252494812
1060,neg,-6.491505146026611
1060,neg,-3.2957375049591064
1060,neg,3.642092227935791
1060,neg,9.25758171081543
1060,neg,-2.8325817584991455
1060,neg,-1.2530624866485596
1060,neg,4.167472839355469
1060,neg,-7.91696310043335
1060,neg,7.28679084777832
1060,neg,-0.5118770599365234
1060,neg,2.7205312252044678
1060,neg,1.9044437408447266
1060,neg,-0.5504618883132935
1060,neg,9.062078475952148
1060,neg,0.3472011089324951
1060,neg,25.014049530029297
1060,neg,-6.944024562835693
1060,neg,-9.115324974060059
1060,neg,-3.1554343700408936
1060,neg,5.25168514251709
1060,neg,-8.849331855773926
1060,neg,2.8777029514312744
1060,neg,-1.0441251993179321
1060,neg,-1.6252822875976562
1060,neg,-0.036295175552368164
1060,neg,-10.069978713989258
1060,neg,-1.6389806270599365
1060,neg,6.128829479217529
1060,neg,-1.025267481803894
1060,neg,7.2514824867248535
1060,neg,-2.189155340194702
1060,neg,-13.214534759521484
1060,neg,-1.9614098072052002
1060,neg,-2.7049436569213867
1060,neg,-2.562440872192383
1060,neg,-4.88420295715332
1060,neg,0.5279151201248169
1060,neg,-0.7119338512420654
1060,neg,-4.302328109741211
1060,neg,-12.081684112548828
1060,neg,1.1417052745819092
1060,neg,-1.0435073375701904
1060,neg,2.605581283569336
1060,neg,4.390949726104736
1061,pos,9.976751327514648
1061,neg,-5.131115913391113
1061,neg,-0.2091667652130127
1061,neg,2.4166667461395264
1061,neg,1.0327098369598389
1061,neg,4.657407283782959
1061,neg,1.007373332977295
1061,neg,1.0314171314239502
1061,neg,6.560826778411865
1061,neg,8.22596549987793
1061,neg,1.874573826789856
1061,neg,3.6856789588928223
1061,neg,2.0612971782684326
1061,neg,2.0294179916381836
1061,neg,-3.901042938232422
1061,neg,1.583045482635498
1061,neg,3.8585140705108643
1061,neg,4.677647113800049
1061,neg,3.390942096710205
1061,neg,-1.0075562000274658
1061,neg,-4.0680389404296875
1061,neg,8.802626609802246
1061,neg,6.7416157722473145
1061,neg,7.568726062774658
1061,neg,2.571655750274658
1061,neg,1.9965566396713257
1061,neg,-1.8347220420837402
1061,neg,0.31185245513916016
1061,neg,5.761879920959473
1061,neg,6.339048862457275
1061,neg,9.322439193725586
1061,neg,7.7818121910095215
1061,neg,-1.9410314559936523
1061,neg,0.8341405391693115
1061,neg,-6.777193069458008
1061,neg,-1.0670833587646484
1061,neg,0.04908633232116699
1061,neg,2.735891580581665
1061,neg,0.6159728765487671
1061,neg,-1.5070195198059082
1061,neg,8.118276596069336
1061,neg,0.025260090827941895
1061,neg,-1.7483985424041748
1061,neg,1.8370273113250732
1061,neg,2.082655429840088
1061,neg,0.3374521732330322
1061,neg,-3.5076839923858643
1061,neg,10.97305679321289
1061,neg,-2.6388278007507324
1061,neg,-0.8859915733337402
1061,neg,12.423681259155273
1061,neg,4.366584777832031
1061,neg,13.036151885986328
1061,neg,4.109150409698486
1061,neg,2.159538745880127
1061,neg,-0.27893805503845215
1061,neg,-1.8315134048461914
1061,neg,-1.434375524520874
1061,neg,2.498239517211914
1061,neg,-3.2553515434265137
1061,neg,4.280825614929199
1061,neg,1.3259896039962769
1061,neg,-1.0994819402694702
1061,neg,-2.26528263092041
1061,neg,3.593456745147705
1061,neg,0.9645261764526367
1061,neg,-0.9040573835372925
1061,neg,5.383378028869629
1061,neg,-0.8115748763084412
1061,neg,0.602717399597168
1061,neg,-2.030031442642212
1061,neg,-5.8829145431518555
1061,neg,7.183344841003418
1061,neg,10.73787784576416
1061,neg,4.4708967208862305
1061,neg,4.556009769439697
1061,neg,-1.9147825241088867
1061,neg,6.120896339416504
1061,neg,0.8362278938293457
1061,neg,4.897763252258301
1061,neg,13.231355667114258
1061,neg,-2.296609401702881
1061,neg,-1.9363476037979126
1061,neg,5.716498851776123
1061,neg,-7.311118125915527
1061,neg,-0.731842577457428
1061,neg,2.6300926208496094
1061,neg,6.590491771697998
1061,neg,8.989583015441895
1061,neg,-0.04937654733657837
1061,neg,7.98753547668457
1061,neg,-0.9564430713653564
1061,neg,-0.22547340393066406
1061,neg,3.5135598182678223
1061,neg,7.467903137207031
1061,neg,3.1722664833068848
1061,neg,0.003876924514770508
1061,neg,1.737663745880127
1061,neg,4.4833221435546875
1061,neg,10.632349967956543
1062,pos,5.5520477294921875
1062,neg,2.7082414627075195
1062,neg,-1.3629024028778076
1062,neg,5.88361120223999
1062,neg,-4.849410057067871
1062,neg,9.787286758422852
1062,neg,-5.623357772827148
1062,neg,-5.465837478637695
1062,neg,-4.696714401245117
1062,neg,-1.7915931940078735
1062,neg,-9.462474822998047
1062,neg,12.142284393310547
1062,neg,-0.1411246657371521
1062,neg,-10.555560111999512
1062,neg,-0.258508563041687
1062,neg,-2.1682345867156982
1062,neg,3.883366107940674
1062,neg,-12.078346252441406
1062,neg,-4.635956287384033
1062,neg,-5.027594566345215
1062,neg,8.212541580200195
1062,neg,-14.9464693069458
1062,neg,-1.4434926509857178
1062,neg,1.513685703277588
1062,neg,6.341075897216797
1062,neg,-5.203922271728516
1062,neg,-4.856708526611328
1062,neg,8.437265396118164
1062,neg,-9.606224060058594
1062,neg,-9.311201095581055
1062,neg,-8.414168357849121
1062,neg,-1.0240859985351562
1062,neg,-6.307303428649902
1062,neg,3.7024030685424805
1062,neg,-1.833516001701355
1062,neg,0.3379893898963928
1062,neg,2.203723907470703
1062,neg,-10.444504737854004
1062,neg,-9.122040748596191
1062,neg,10.766156196594238
1062,neg,-3.1547064781188965
1062,neg,3.6106319427490234
1062,neg,2.939931869506836
1062,neg,6.16257905960083
1062,neg,1.5252723693847656
1062,neg,-9.06413459777832
1062,neg,4.605295181274414
1062,neg,2.0936684608459473
1062,neg,5.3878493309021
1062,neg,0.4635806083679199
1062,neg,-1.0956180095672607
1062,neg,0.1690119504928589
1062,neg,0.1623014211654663
1062,neg,-1.7127896547317505
1062,neg,-3.911376714706421
1062,neg,0.3612844944000244
1062,neg,-5.918264389038086
1062,neg,10.10760498046875
1062,neg,5.720001697540283
1062,neg,0.13479244709014893
1062,neg,-0.038538843393325806
1062,neg,6.110000133514404
1062,neg,-3.3700013160705566
1062,neg,-9.148716926574707
1062,neg,1.4926235675811768
1062,neg,8.598773002624512
1062,neg,-0.3042786121368408
1062,neg,8.057981491088867
1062,neg,7.652665138244629
1062,neg,-9.109041213989258
1062,neg,-11.3783540725708
1062,neg,-16.389007568359375
1062,neg,-0.21739482879638672
1062,neg,-4.011992454528809
1062,neg,-3.3019001483917236
1062,neg,-0.31212759017944336
1062,neg,6.576132774353027
1062,neg,7.835820198059082
1062,neg,-2.85001277923584
1062,neg,3.8079476356506348
1062,neg,2.0175323486328125
1062,neg,1.592463731765747
1062,neg,-3.4536707401275635
1062,neg,-17.919998168945312
1062,neg,9.834096908569336
1062,neg,3.3884506225585938
1062,neg,-3.079927921295166
1062,neg,6.346899032592773
1062,neg,-11.654572486877441
1062,neg,-2.690355062484741
1062,neg,20.601594924926758
1062,neg,-0.14815378189086914
1062,neg,-13.100232124328613
1062,neg,7.405821800231934
1062,neg,8.557031631469727
1062,neg,-3.56626033782959
1062,neg,-1.5423756837844849
1062,neg,1.684783935546875
1062,neg,0.563164472579956
1062,neg,-0.8864332437515259
1063,pos,7.316296100616455
1063,neg,-2.3005928993225098
1063,neg,2.7854037284851074
1063,neg,4.802988052368164
1063,neg,1.8654723167419434
1063,neg,-2.487989902496338
1063,neg,8.787840843200684
1063,neg,-2.644422769546509
1063,neg,-0.11380594968795776
1063,neg,11.56550121307373
1063,neg,7.156667709350586
1063,neg,5.916649341583252
1063,neg,-12.750730514526367
1063,neg,-7.323907375335693
1063,neg,5.873871803283691
1063,neg,-4.154560089111328
1063,neg,13.717613220214844
1063,neg,2.6885950565338135
1063,neg,-12.559234619140625
1063,neg,2.8020172119140625
1063,neg,-0.0779181718826294
1063,neg,-5.160802841186523
1063,neg,-1.862349033355713
1063,neg,-0.60307377576828
1063,neg,6.555076599121094
1063,neg,-3.6093170642852783
1063,neg,1.945871114730835
1063,neg,9.388306617736816
1063,neg,3.9250175952911377
1063,neg,8.098780632019043
1063,neg,-1.476165771484375
1063,neg,18.356767654418945
1063,neg,-10.156903266906738
1063,neg,1.8634092807769775
1063,neg,-8.461258888244629
1063,neg,0.5020303726196289
1063,neg,0.06557559967041016
1063,neg,1.835776686668396
1063,neg,4.288396835327148
1063,neg,-8.146133422851562
1063,neg,11.954581260681152
1063,neg,-1.2264058589935303
1063,neg,5.19187593460083
1063,neg,3.3121140003204346
1063,neg,3.7251389026641846
1063,neg,-1.4911079406738281
1063,neg,-1.3741419315338135
1063,neg,1.4838967323303223
1063,neg,-1.636214256286621
1063,neg,5.317770004272461
1063,neg,8.383285522460938
1063,neg,2.9656357765197754
1063,neg,8.17801570892334
1063,neg,-0.8867495059967041
1063,neg,2.2952699661254883
1063,neg,-3.0290684700012207
1063,neg,-4.321071147918701
1063,neg,8.565990447998047
1063,neg,4.794885635375977
1063,neg,-3.69877028465271
1063,neg,-7.99111795425415
1063,neg,-1.932465672492981
1063,neg,2.8369855880737305
1063,neg,-10.99770736694336
1063,neg,1.657365083694458
1063,neg,4.548685073852539
1063,neg,4.074799537658691
1063,neg,0.09980940818786621
1063,neg,-6.553046226501465
1063,neg,-12.001260757446289
1063,neg,0.3811858594417572
1063,neg,-5.524566173553467
1063,neg,-6.504636764526367
1063,neg,3.957031726837158
1063,neg,2.054948329925537
1063,neg,-3.5301742553710938
1063,neg,-2.7136363983154297
1063,neg,0.10538524389266968
1063,neg,12.92592716217041
1063,neg,-9.800307273864746
1063,neg,6.383242130279541
1063,neg,2.8534226417541504
1063,neg,-6.634699821472168
1063,neg,-5.800230026245117
1063,neg,-0.8857541084289551
1063,neg,-1.9532991647720337
1063,neg,3.7738094329833984
1063,neg,3.2043864727020264
1063,neg,-5.4757914543151855
1063,neg,-1.9194049835205078
1063,neg,-10.393091201782227
1063,neg,-0.2947956323623657
1063,neg,-2.0414721965789795
1063,neg,-4.91219425201416
1063,neg,-6.56356143951416
1063,neg,10.401678085327148
1063,neg,-12.35416030883789
1063,neg,8.670134544372559
1063,neg,4.590729713439941
1063,neg,4.869845867156982
1064,pos,10.280708312988281
1064,neg,-7.790743827819824
1064,neg,-2.9187657833099365
1064,neg,0.8415658473968506
1064,neg,1.3739079236984253
1064,neg,-3.553414821624756
1064,neg,-7.547410488128662
1064,neg,-3.671236276626587
1064,neg,3.461829662322998
1064,neg,4.204904079437256
1064,neg,-3.397958755493164
1064,neg,9.891624450683594
1064,neg,-1.6311895847320557
1064,neg,0.5716439485549927
1064,neg,-2.9703803062438965
1064,neg,-3.990476608276367
1064,neg,3.774657726287842
1064,neg,-2.427046537399292
1064,neg,3.885538101196289
1064,neg,1.2435448169708252
1064,neg,-11.606167793273926
1064,neg,-2.2041540145874023
1064,neg,2.211660385131836
1064,neg,4.689444065093994
1064,neg,-1.1819279193878174
1064,neg,-10.302408218383789
1064,neg,8.229177474975586
1064,neg,-9.545821189880371
1064,neg,-12.566681861877441
1064,neg,-2.657925605773926
1064,neg,8.758878707885742
1064,neg,5.052521228790283
1064,neg,-4.64650821685791
1064,neg,7.191226959228516
1064,neg,-1.8780277967453003
1064,neg,9.245549201965332
1064,neg,1.8694010972976685
1064,neg,-3.2900002002716064
1064,neg,-7.858569622039795
1064,neg,2.1310644149780273
1064,neg,0.8050715923309326
1064,neg,1.5590163469314575
1064,neg,-0.8968973159790039
1064,neg,5.177126884460449
1064,neg,-5.594934940338135
1064,neg,-0.6135644912719727
1064,neg,-1.570512294769287
1064,neg,-1.3003785610198975
1064,neg,6.883701324462891
1064,neg,-4.5680670738220215
